L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,0.0,6.7,1.0,100.0,0.11,0.16351216113709927,-0.013646233633459723,0.2635073516124843,0.325019665262288,-0.016343278398234434,0.3475967569282479,0.03679757301368325,0.9947446313220976,0.12767983160211216,0.20635981726580682,true,137,-2.456412607043201,0.05,0.05,63.35691407,0.5677314134401357
128,0.0,6.8,1.0,100.0,0.11,0.16115122176069102,-0.013549477680165067,0.2650143605110922,0.3247644309703657,-0.016151419880160528,0.3449482471796217,0.036456999245506466,0.984044243914739,0.16826164654237807,0.2184228291480586,true,136,-2.486102900994065,0.05,0.05,62.899512732,0.5717067707696128
128,0.0,6.9,1.0,100.0,0.11,0.15885564286097492,-0.013450334457788996,0.2664521142522667,0.32451757985378227,-0.015963056539449676,0.34305789745581183,0.036273788950800384,0.9759619934124331,0.20960454259499883,0.2315675679667728,true,135,-2.5158866422480823,0.05,0.05,63.063000874,0.5757163477408386
128,0.0,7.0,1.0,100.0,0.11,0.1566226811880479,-0.013349175837554406,0.26782559522410443,0.3242782862110193,-0.015778605226155082,0.34190939003270193,0.03623705681475575,0.9704698928090227,0.25176119279590736,0.2458132397739482,true,134,-2.5457617930510192,0.05,0.05,60.517361464,0.5797584352866118
128,0.0,7.1,1.0,100.0,0.11,0.15444972976092589,-0.013246343161976565,0.269139529554836,0.3240456505759435,-0.015598527105448401,0.3414932757544453,0.036338772606041986,0.9675853222953501,0.2947623759618212,0.26120777964977815,true,133,-2.5757271390137446,0.05,0.05,60.057659134,0.5838314828592637
128,0.0,7.2,1.0,100.0,0.11,0.15233431463573738,-0.013142163461842618,0.27039845866884826,0.3238186657564778,-0.015423355564022315,0.34180169411646144,0.03657820685115665,0.9673633009531502,0.33862007445073505,0.2778185266855866,true,132,-2.605782600275911,0.05,0.05,59.602450132,0.5879343526487951
128,0.0,7.3,1.0,100.0,0.11,0.1502740932946663,-0.013036954640605322,0.2716067347401157,0.3235962410862454,-0.015253654408434458,0.3428242147466287,0.03695736076977929,0.9698458771209006,0.383366850749578,0.2956891982319916,true,131,-2.63592921763738,0.05,0.05,59.553159069,0.5920664580387897
128,0.0,7.4,1.0,100.0,0.11,0.1482668189247274,-0.012931002351092402,0.2727685740856257,0.3233771877743476,-0.015090018865517167,0.344562302986795,0.03746636072655615,0.9750715851242209,0.429052848921363,0.3148474387221732,true,130,-2.6661689404777977,0.05,0.05,59.545395925,0.5962272084040099
128,0.0,7.5,1.0,100.0,0.11,0.14631027685611075,-0.012824550321965403,0.2738883949234784,0.3231599727969562,-0.014933316716842664,0.34705189235750833,0.038087456795905805,0.9832382188633693,0.4756172129041225,0.33542393843426915,true,129,-2.696505520532269,0.05,0.05,59.189677312,0.6004153916553582
128,0.0,7.6,1.0,100.0,0.11,0.14440229958960882,-0.012717878140457398,0.2749711859209045,0.3229424128889591,-0.01478495248458507,0.35033818354957,0.0388340590514423,0.9947634500638847,0.5228262127634498,0.35767398348764134,true,128,-2.7269468525206344,0.05,0.05,58.638167352,0.6046304839790275
128,0.0,7.7,1.0,100.0,0.11,0.1425400335756612,-0.01261151733857191,0.27602665353408734,0.3227184014338752,-0.014646978997488652,0.3384120108658184,0.03802501887353177,0.9683815574286214,0.5350049731454032,0.3634800835764333,true,128,-2.7575472781677597,0.05,0.05,58.123238085,0.6089128425281236
128,0.0,7.8,1.0,100.0,0.11,0.14072336956075757,-0.012505590437854944,0.2770506097323223,0.32249252932287953,-0.014519937054137007,0.34291978636996623,0.039054153322289065,0.9858407251732704,0.5812064067306499,0.387970910035295,true,127,-2.7882372309608616,0.05,0.05,57.129278471,0.6131927965524175
128,0.0,7.9,1.0,100.0,0.11,0.1389484214252904,-0.012400452758714028,0.2780578793699025,0.3222543733258405,-0.014406881887431246,0.3324339853792435,0.03837997953826805,0.965141580404727,0.5898014958551911,0.3947147405028231,true,127,-2.8191161813809957,0.05,0.05,57.262558361,0.6175434859751535
128,0.0,8.0,1.0,100.0,0.11,0.13721420498573594,-0.012295937350904701,0.279048538931413,0.32200497604443523,-0.014310302338721473,0.33860063385665606,0.03943331703645803,0.9898315290414184,0.6340001303509757,0.42147590431356946,true,126,-2.8501266824670095,0.05,0.05,57.023161026,0.6218813154021329
128,0.0,4.0,1.0,100.0,0.12,0.26571407603894304,-0.010982797124706567,0.15322610155467664,0.33451704820646694,-0.019632633544443896,0.34363609252818783,0.06457358113120051,0.9960075074225139,0.03113179778235775,0.12705743547377496,true,167,-1.745772831527639,0.05,0.05,77.011624648,0.5353581516434529
128,0.0,4.1,1.0,100.0,0.12,0.25969746407686345,-0.011541596913732702,0.16328171716037923,0.33394789784039536,-0.020238701075048077,0.2795606606038614,0.06240049564031763,0.9885243942742705,0.21563841156224672,0.10826623096196059,true,185,-1.768358120884928,0.05,0.05,85.743148007,0.5362079906803524
128,0.0,4.2,1.0,100.0,0.12,0.25391568952613935,-0.012013774825298112,0.17232000414652482,0.33333261740404185,-0.02071756378452638,0.2715963982823366,0.06119774877033288,0.9976216051824638,0.27883361703673337,0.10127027358057539,true,192,-1.7918384480820495,0.05,0.05,89.338345998,0.5375367087692412
128,0.0,4.3,1.0,100.0,0.12,0.2483679417914904,-0.012401189761666792,0.18041081939999426,0.33272906527523166,-0.02104555211358603,0.27102390980349167,0.05766801275280953,0.988043743331779,0.3080929607838234,0.08802123746948914,true,194,-1.8158580090613117,0.05,0.05,87.441801392,0.539099325553445
128,0.0,4.4,1.0,100.0,0.12,0.2430629795813303,-0.012711350617896855,0.18760176693099181,0.3321864860949429,-0.021219624521041022,0.28009582669480393,0.05590012531702174,0.9971867318396277,0.326264581092639,0.07466410570144966,true,191,-1.840166498633385,0.05,0.05,86.949845674,0.5408290123651466
128,0.0,4.5,1.0,100.0,0.12,0.23797462409444778,-0.012962806686143802,0.1940948311697938,0.33167435149226226,-0.021288631044028547,0.28412668050492584,0.053611659053858646,0.9935797437746752,0.3375551255303533,0.06667887829278629,true,188,-1.864887814660053,0.05,0.05,85.352018706,0.5428012897684134
128,0.0,4.6,1.0,100.0,0.12,0.23308693822470145,-0.013165969226857421,0.20001041934946984,0.3311818445286121,-0.02128802394399845,0.2860404470129696,0.051412284850949064,0.9863813776896935,0.34474341033008393,0.06198587738539402,true,185,-1.8900261926929325,0.05,0.05,84.810124621,0.5450039048933831
128,0.0,4.7,1.0,100.0,0.12,0.22839197028437488,-0.01332798752113483,0.2054176991849786,0.3307114733221688,-0.021237368506553146,0.293802913156338,0.05051182723782993,0.9988963974277287,0.3527922938453276,0.0624192970649709,true,181,-1.9155408994795293,0.05,0.05,83.076704154,0.5474297242210182
128,0.0,4.8,1.0,100.0,0.12,0.22387081293982525,-0.01345673269094115,0.21041497964314765,0.3302456464576102,-0.021153195207111376,0.295251851141376,0.04902782658738891,0.9957302013970382,0.35569994231776647,0.06446138600232909,true,178,-1.9414769852952611,0.05,0.05,80.848241664,0.5500695885436175
128,0.0,4.9,1.0,100.0,0.12,0.219517215253765,-0.013556442837710653,0.21504311795729708,0.3297875034212392,-0.02104739017429033,0.297660976065095,0.04802669346296723,0.9985309491477024,0.3583646713612998,0.07063252491751326,true,175,-1.9677931451732142,0.05,0.05,78.969263371,0.5529099279426233
128,0.0,5.0,1.0,100.0,0.12,0.21531708991491338,-0.013632373303307299,0.21937021599758305,0.3293223040370608,-0.02093580979295223,0.29439141366033317,0.04675435329787661,0.9909428559967126,0.3605978333314219,0.08101880598170019,true,173,-1.9945252105055706,0.05,0.05,78.50817378,0.5559409778733033
128,0.0,5.1,1.0,100.0,0.12,0.211265791047653,-0.01368876406749818,0.22342660626650646,0.32885017418928225,-0.0208290633064178,0.29280715966045756,0.04657990358363645,0.9944509767652598,0.36680661396604197,0.09660361881207169,true,171,-2.021666542330534,0.05,0.05,77.989032334,0.5591820884238831
128,0.0,5.2,1.0,100.0,0.12,0.20735217430827407,-0.01372874564171886,0.22725559826792954,0.3283628666218979,-0.02072907748093688,0.28555107336980523,0.04556483180761725,0.9845326378253305,0.37255163774219113,0.11151000233809716,true,170,-2.049238682110999,0.05,0.05,77.968044889,0.5626277669864094
128,0.0,5.3,1.0,100.0,0.12,0.2035677542213719,-0.013751334462704434,0.23087818380335093,0.32786315667415816,-0.020641651607853112,0.28143454529544476,0.043977794103620266,0.9817296712950618,0.3799872609236976,0.1254887063301957,true,169,-2.0771679612170857,0.05,0.05,77.522976905,0.5661834463011804
128,0.0,5.4,1.0,100.0,0.12,0.19991326892611877,-0.013756896284738487,0.2342715852311239,0.32737847699466804,-0.02053855245555016,0.282662167686909,0.04239940723818961,0.9812910905697692,0.376348102204771,0.12508959551219695,true,167,-2.1053304881292236,0.05,0.05,76.024395676,0.5698283668046965
128,0.0,5.5,1.0,100.0,0.12,0.1963883012010537,-0.013745859920145695,0.237422487163339,0.32692957276854295,-0.020402804236217768,0.2893807065574294,0.04042307081481705,0.9861248163056113,0.36133627158407844,0.12089056525693698,true,164,-2.13362607742113,0.05,0.05,73.96402865,0.5735557611137956
128,0.0,5.6,1.0,100.0,0.12,0.19298185253798952,-0.013719293296615628,0.24036504662147426,0.3265079032574234,-0.020243064399432454,0.2954106387877409,0.03822106014923429,0.9842239393726415,0.33671274728908074,0.11529854862551286,true,161,-2.162051426814562,0.05,0.05,73.092252006,0.5773230564264578
128,0.0,5.7,1.0,100.0,0.12,0.18968954626972134,-0.01367942301806456,0.24311310077936782,0.3261146816081836,-0.020061993021284953,0.30072469556691184,0.03654305836523972,0.9794366931960008,0.30435809239315326,0.11127072782218805,true,158,-2.19059086496662,0.05,0.05,71.891117354,0.581137302884352
128,0.0,5.8,1.0,100.0,0.12,0.18650646034058257,-0.01362842792411563,0.24568444026043512,0.3257472467042978,-0.019866021869197222,0.3072929879491815,0.03536159057662344,0.9790862710512549,0.2678327591878471,0.11206494559161395,true,155,-2.2192480350838215,0.05,0.05,70.695301358,0.585011549343196
128,0.0,5.9,1.0,100.0,0.12,0.18342677259283374,-0.01356788225656494,0.24809744000679845,0.32540175191104365,-0.019660640115387172,0.31616056792294067,0.034692504430496734,0.9860864883243226,0.22796498727950532,0.11737080677581835,true,152,-2.2480260100144793,0.05,0.05,69.261303574,0.5889445828527028
128,0.0,6.0,1.0,100.0,0.12,0.18044261366035402,-0.013499399028730638,0.250377763078499,0.3250685970211025,-0.01944906281908921,0.3164544436831118,0.03342457631976686,0.9723634329489306,0.18887331281114417,0.12052415684792733,true,150,-2.2769619871922613,0.05,0.05,69.143725122,0.5929437397635617
128,0.0,6.1,1.0,100.0,0.12,0.17755441798877403,-0.013423457133701189,0.25251653986240485,0.32475977863217337,-0.01923338699267989,0.32994999200025577,0.03368813735544693,0.9938660353773221,0.14229943452981342,0.13327750880724742,true,147,-2.305977489694569,0.05,0.05,65.939326107,0.5969874955536494
128,0.0,6.2,1.0,100.0,0.12,0.17475262048075818,-0.013341591717280457,0.25454587072890533,0.3244598363848345,-0.019015296161737673,0.33385359631887823,0.03319172835683851,0.9921244459758505,0.09856471361624486,0.14241641120988496,true,145,-2.3351464186137605,0.05,0.05,64.941983347,0.6010946124940221
128,0.0,6.3,1.0,100.0,0.12,0.17203559157727905,-0.013254316121968937,0.2564650173732445,0.3241742609211016,-0.018796053299179112,0.339326692335995,0.03301100559441328,0.9954306510910893,0.052288882768203315,0.15407846214404025,true,143,-2.3644266607297766,0.05,0.05,64.27397311,0.6052514567202921
128,0.0,6.4,1.0,100.0,0.12,0.169397345914636,-0.01316255641004574,0.2582914699351121,0.3238957761959099,-0.0185764645467413,0.3331855936657968,0.03189288042224417,0.9709104211834685,0.014839915548958693,0.1594420485729886,true,142,-2.3938537707275653,0.05,0.05,64.272705106,0.6094718395533487
128,0.0,6.5,1.0,100.0,0.12,0.16683849078357865,-0.013066494531927611,0.26001504553208443,0.32363565115756787,-0.018357696993665983,0.34115983500698777,0.0322305306236885,0.9823892996719819,0.03600028386152587,0.17529279702285794,true,140,-2.4233447953581324,0.05,0.05,63.374040075,0.6137205028012624
128,0.0,6.6,1.0,100.0,0.12,0.16435343170052008,-0.01296691459250239,0.26165185181660194,0.32338671887817694,-0.018140248793879498,0.3507072583739945,0.0328307461644646,0.9985283415209212,0.0908459105249948,0.19373125890089632,true,138,-2.4529345304062184,0.05,0.05,62.818865464,0.6180094942107426
128,0.0,6.7,1.0,100.0,0.12,0.16193723675944371,-0.012864475615079127,0.2632156702018953,0.32314277882883835,-0.017924423287870604,0.3472711701691944,0.03234250183363485,0.9835599921228511,0.13196418015903877,0.20368878635394078,true,137,-2.4826598785256238,0.05,0.05,62.423157659,0.6223591870321071
128,0.0,6.8,1.0,100.0,0.12,0.15958883960703485,-0.012759426181446043,0.2647038988854199,0.3229088910858977,-0.01771093515972772,0.34462838485521674,0.03202857282341362,0.9713870115910517,0.17369633482799962,0.21482217104514673,true,136,-2.5124769208221407,0.05,0.05,61.500969322,0.6267479153399144
128,0.0,6.9,1.0,100.0,0.12,0.15730686461745874,-0.01265202671432232,0.2661152538644912,0.322689096377494,-0.017500441946750038,0.35766432589606767,0.033254842084745606,0.998667316009838,0.2376330116473646,0.23954293740795218,true,134,-2.542341855320099,0.05,0.05,59.526634697,0.6311470875866306
128,0.0,7.0,1.0,100.0,0.12,0.1550855308994804,-0.012542933244828955,0.26746821730185943,0.32247276341522946,-0.017292856698351088,0.3567013365455285,0.0332688716196336,0.992322046569627,0.28258793945079574,0.2536431805278544,true,133,-2.572333344486749,0.05,0.05,58.988147357,0.6356060185007714
128,0.0,7.1,1.0,100.0,0.12,0.15292388684274377,-0.012432324707168471,0.2687603057341651,0.3222642177303637,-0.017088786198589393,0.3564836491189438,0.03342290321282915,0.988616831163136,0.32849241329235834,0.26893994713229896,true,132,-2.6024083664768987,0.05,0.05,58.681834638,0.6400981138348366
128,0.0,7.2,1.0,100.0,0.12,0.15081951115544526,-0.012320506464086584,0.26999578679704483,0.322062676729574,-0.016888589006854984,0.3569971437394903,0.033707245796935764,0.9875182982297392,0.37543370868697856,0.28544491632030017,true,131,-2.632565289085738,0.05,0.05,58.605226054,0.6446218308419057
128,0.0,7.3,1.0,100.0,0.12,0.14877010249120048,-0.01220776007700497,0.2711787100497263,0.32186730629977944,-0.01669263725542968,0.35823247873384423,0.03411236540220089,0.989010822027625,0.4234989556665125,0.3031776725557628,true,130,-2.662803172829836,0.05,0.05,58.262946596,0.649175789986253
128,0.0,7.4,1.0,100.0,0.12,0.14677346575583017,-0.012094348664934793,0.27231299161428457,0.32167717347982205,-0.01650135474667208,0.3601855773280871,0.034629915693154545,0.9931068621145123,0.47276601484247394,0.32217260301255213,true,129,-2.6931220063583687,0.05,0.05,57.989981975,0.6537587766618144
128,0.0,7.5,1.0,100.0,0.12,0.14482750390131244,-0.011980527155025511,0.2734024958393896,0.321491195942489,-0.016315251559658364,0.3628545916868342,0.035255268754395136,0.9998428361942535,0.5233052056047294,0.342474508982428,true,128,-2.723523043890662,0.05,0.05,57.878415878,0.6583698645841504
128,0.0,7.6,1.0,100.0,0.12,0.14292936504027526,-0.011866641081152596,0.2744552670611704,0.3213048645950195,-0.0161349822296228,0.34961338138567166,0.03437477082370022,0.9671451855014501,0.539946580085382,0.34601106094854506,true,128,-2.7540516550038934,0.05,0.05,57.123343668,0.6630491410495691
128,0.0,7.7,1.0,100.0,0.12,0.14107885282267696,-0.011752735559665162,0.2754666979470741,0.3211233122153424,-0.015961271855170163,0.3533789652637176,0.03515233956039726,0.9781759836173798,0.5909523362380709,0.36801390302787507,true,127,-2.7846279355563865,0.05,0.05,56.046638317,0.667717264027641
128,0.0,7.8,1.0,100.0,0.12,0.13927311541352097,-0.011639141736682068,0.27644569905569477,0.32094104591085626,-0.015795223177238145,0.3578711110602262,0.03601276060396369,0.9920147429914872,0.6432883314716475,0.3914287305340769,true,126,-2.81530167924389,0.05,0.05,55.863506995,0.6724120307446126
128,0.0,7.9,1.0,100.0,0.12,0.13750961674335194,-0.011526240166655086,0.27740090097480397,0.32075249546750917,-0.015638742971813446,0.34623200501920914,0.0352969214570259,0.9653307281851653,0.6565731252533569,0.396109680704252,true,126,-2.846129452912187,0.05,0.05,55.815001392,0.6771801621056213
128,0.0,8.0,1.0,100.0,0.12,0.13578782266155856,-0.01141421705237712,0.27833123941959204,0.32055959898979264,-0.015493412689072637,0.35184397493354114,0.036311029742937956,0.9841680473263725,0.7088794020496669,0.4214245418718808,true,125,-2.877044282383469,0.05,0.05,55.689147562,0.681934425531203
128,0.0,4.0,1.0,100.0,0.13,0.2630165453742964,-0.01063035348127063,0.15457629000346934,0.3315982740450607,-0.02144641360904324,0.3455347165609579,0.060953001087937775,0.9957605482606158,0.03324524684544805,0.1302254752475543,true,167,-1.7706788527905326,0.05,0.05,75.067863886,0.5819585441583012
128,0.0,4.1,1.0,100.0,0.13,0.2571125513649315,-0.011128056243926154,0.1642044566531099,0.3311609017758397,-0.02199538026099026,0.29113648688749993,0.05877235173568432,0.9911362442700522,0.19615824203900178,0.1042888845967857,true,181,-1.7928617865013319,0.05,0.05,81.380298191,0.5828645917888415
128,0.0,4.2,1.0,100.0,0.13,0.2514235156401994,-0.011547410371864894,0.17292309078198137,0.33065927731546024,-0.022435859566824465,0.27674972180924406,0.057715942228867695,0.998453420146872,0.2675522901228744,0.10639813958540634,true,188,-1.815943585341985,0.05,0.05,83.892531164,0.5841725472363289
128,0.0,4.3,1.0,100.0,0.13,0.24594496663795412,-0.011905104273053205,0.18088880528558934,0.3300971971362968,-0.022797244020083846,0.2676015133528664,0.05581516076462456,0.9902817843539524,0.3095494042424374,0.10641696361027991,true,192,-1.8399669436586292,0.05,0.05,84.607637616,0.5860087367690301
128,0.0,4.4,1.0,100.0,0.13,0.24068077951804773,-0.012196614204128944,0.18810351715150228,0.32953690651945133,-0.023051875497985423,0.26937518862008014,0.0525669269316395,0.9866422378493889,0.332769848845893,0.09694924008191164,true,192,-1.8645352968816766,0.05,0.05,85.459857624,0.5880882419073203
