L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,4.0,5.5,1.0,100.0,0.45,0.06611942461474478,4.968019712836558e-5,0.17130908418436125,0.0025778946745536714,-0.04298817251563863,0.0035763421494527936,0.018037660825259386,0.01230344602454192,0.9362194898046008,0.001696387605706895,true,22,-3.653919578567982,0.975,0.05,10.040565009,3.271779070464097
128,4.0,5.6,1.0,100.0,0.45,0.06545536787073362,5.213698267755862e-5,0.17242835418364716,0.002669046946629567,-0.0428917340570608,0.0035970898244197524,0.017802406747626714,0.012187744685254742,0.9116121220056963,0.0016824073477000878,true,23,-3.68167401465946,0.975,0.05,10.430269497,3.2931286849860175
128,4.0,5.7,1.0,100.0,0.45,0.06480028702144239,5.514672349166139e-5,0.17350125204702166,0.0027874765317979543,-0.04278318257245828,0.0036742080568585855,0.01769585508483207,0.012294324222228425,0.8947290281014737,0.001694750919864485,true,24,-3.7099927360503875,0.975,0.05,10.821795066,3.315016165797452
128,4.0,5.8,1.0,100.0,0.45,0.06415414747585817,5.8752612996954e-5,0.17453023949663454,0.002934483977114136,-0.04266355538389234,0.0038071729739630467,0.017702565935884988,0.012607960888755265,0.8844635298295104,0.00173682871758285,true,25,-3.738854518449124,0.975,0.05,11.401774626,3.337421912307704
128,4.0,5.9,1.0,100.0,0.45,0.0635168954454004,6.30095405190767e-5,0.175517581091714,0.0031119789805870695,-0.042533805847081545,0.003996592807420374,0.017809977338972778,0.013124218724458458,0.8799274757908355,0.0018060851647572207,true,26,-3.7682391326411264,0.975,0.05,11.870817341,3.360327300347648
128,4.0,6.0,1.0,100.0,0.45,0.0628864032541406,7.67340581671605e-5,0.17645865279052614,0.003750236974477808,-0.04239388952475218,0.005409468262940198,0.020326319359717796,0.01764712564522597,0.9939110122844548,0.002425720233192874,true,26,-3.798150543848467,0.975,0.05,11.805774363,3.383755805999437
128,4.0,6.1,1.0,100.0,0.45,0.06226653665069787,8.264332510304895e-5,0.17736830327744166,0.003999258318626392,-0.04224639273769677,0.005723263068219131,0.02049063048637138,0.01857235975522009,0.9921350671407148,0.0025498689675135244,true,27,-3.828526648797781,0.975,0.05,12.291777227,3.4076126908578024
128,4.0,6.2,1.0,100.0,0.45,0.06165524656221033,8.947752648463814e-5,0.17824190339425144,0.004289938660056805,-0.04209117870885681,0.00611616651161051,0.020737634520325524,0.019768353658133897,0.9948838173042072,0.0027104949361922426,true,28,-3.8593713576293935,0.975,0.05,13.156360125,3.431920271247996
128,4.0,6.3,1.0,100.0,0.45,0.06105501083121412,8.807719163189676e-5,0.17908943077609216,0.0041859326527798075,-0.04193007501349411,0.005397085214867148,0.019050141732732704,0.017391640911301742,0.905911765463268,0.002381420280056501,true,30,-3.890636099518746,0.975,0.05,13.980848408,3.4566082071466027
128,4.0,6.4,1.0,100.0,0.45,0.0604606980335705,9.685327977126956e-5,0.1798962330070235,0.0045655686040550324,-0.04176149772568308,0.0059401294623534495,0.01951899852994056,0.019106680766212136,0.9207505010988496,0.0026121873189094424,true,31,-3.9223663233477186,0.975,0.05,14.502884534,3.481768406369235
128,4.0,6.5,1.0,100.0,0.45,0.05987451364364055,0.00010688345529896726,0.180671251958123,0.004999989932823249,-0.041587063045892006,0.006577540442961882,0.020033142103447175,0.021137739036447556,0.9379242229040682,0.002884992062759939,true,32,-3.9545191689469554,0.975,0.05,14.99091739,3.5073388095044065
128,4.0,6.6,1.0,100.0,0.45,0.05929623766528466,0.00011832002030476296,0.18141550883494642,0.0054955482611102075,-0.04140726985305482,0.007319453069642989,0.020581833317701123,0.023520000277554853,0.9569008925498865,0.0032042908195417663,true,33,-3.9870817510513246,0.975,0.05,15.617701249,3.5333089223524934
128,4.0,6.7,1.0,100.0,0.45,0.05872561229812864,0.00013133118305044822,0.18212982341015022,0.006059288634155152,-0.04122256082610677,0.008176267266596371,0.02115274560511766,0.02629068313786398,0.9770980117467138,0.003574737011013962,true,34,-4.020042470870846,0.975,0.05,16.006212688,3.5596698876062773
128,4.0,6.8,1.0,100.0,0.45,0.05816233548819896,0.00014610063794648354,0.18281479528969713,0.006698933504386842,-0.04103332237009388,0.009157996030809135,0.021731596936231334,0.029487058749166906,0.9978655712756003,0.004000897872419307,true,35,-4.053391146079795,0.975,0.05,16.487755956,3.5864147152415407
128,4.0,6.9,1.0,100.0,0.45,0.05761043602951976,0.00015265628281144195,0.18348491591195432,0.006958541095823488,-0.040841797746301076,0.009021984214874212,0.020897765279302573,0.029099367678586674,0.9540560361608,0.003940031342020145,true,37,-4.087055592670128,0.975,0.05,17.277245339,3.6134319860522535
128,4.0,7.0,1.0,100.0,0.45,0.057061321730614026,0.00017124745639282568,0.18411393251621966,0.007764251597065104,-0.04064468643880022,0.01022692228211386,0.021513354326674686,0.03306932019297992,0.9772644689689004,0.004466793043125805,true,38,-4.121145896735462,0.975,0.05,17.892466679,3.6409157395238045
128,4.0,7.1,1.0,100.0,0.45,0.05651837670079342,0.00019224641861018132,0.18471407970137563,0.008673346302305273,-0.04044388823864148,0.011577274234675361,0.022082503823408376,0.03755109522002309,0.9986277949227407,0.00505907149489504,true,39,-4.155602372936373,0.975,0.05,18.439947228,3.6687741987627476
128,4.0,7.2,1.0,100.0,0.45,0.055986786344881384,0.00020543642605411194,0.185303507738842,0.009225312408570042,-0.04024206387037224,0.011818779982686323,0.021466016979885476,0.038460962053676884,0.9665168275331016,0.005168455959950191,true,41,-4.190332972485312,0.975,0.05,19.384233873,3.6968625712514966
128,4.0,7.3,1.0,100.0,0.45,0.05545518393967397,0.00023171824440251787,0.1858465008598246,0.010362467911686029,-0.04003461169110516,0.01340815149548924,0.02194072292213635,0.043810896416474066,0.9844702385776379,0.005869989981671653,true,42,-4.225501888275451,0.975,0.05,19.869978199,3.725461625806187
128,4.0,7.4,1.0,100.0,0.45,0.05492785913707929,0.00026115291370151783,0.18635805588522641,0.011635173145407168,-0.03982374610780351,0.015122777747234029,0.02229270145006105,0.0496391760742565,0.9973754385300265,0.00662966460435177,true,43,-4.261035029468426,0.975,0.05,20.292828839,3.7544552182043125
128,4.0,7.5,1.0,100.0,0.45,0.05441159606238377,0.0002834109546098751,0.18686156833950363,0.012582622551412907,-0.03961276257212563,0.015697455628432833,0.021641671486300786,0.05176665356632082,0.9655218518480162,0.006892033812752607,true,45,-4.2968114047335195,0.975,0.05,21.07611285,3.783650488986277
128,4.0,7.6,1.0,100.0,0.45,0.05389107340620643,0.00031969831884309796,0.18730757122334935,0.014152018009658856,-0.03939523384246489,0.01754770994340238,0.02173190669698007,0.05818821210745728,0.9679323759364776,0.0077181646668672554,true,46,-4.333074840603773,0.975,0.05,21.380723601,3.813456905717748
128,4.0,7.7,1.0,100.0,0.45,0.05336255620448735,0.00037026520962679665,0.1876840468242581,0.01635292384753772,-0.039169769720104955,0.02064110531765917,0.02232103500181444,0.068891433818552,0.993926514706471,0.009097231062127342,true,46,-4.369889813067923,0.975,0.05,20.781299019,3.8439865626604584
128,4.0,7.8,1.0,100.0,0.45,0.052842943764262046,0.0004139389624134293,0.18804780327031173,0.018244403806195453,-0.03894405735327268,0.02240247828474984,0.02190452447194016,0.07526518386619108,0.9753219775624974,0.009894359126752517,true,47,-4.406963803667651,0.975,0.05,21.115787346,3.8747634912875526
128,4.0,7.9,1.0,100.0,0.45,0.05231093109603904,0.00047160541202501127,0.18832786469819773,0.020758815176168142,-0.03870891991984818,0.025245467087986473,0.021848035170352942,0.08547359770300078,0.9744492479585309,0.011175761968601483,true,47,-4.444663915206833,0.975,0.05,21.392246639,3.906399634999307
128,4.0,8.0,1.0,100.0,0.45,0.051761761429403697,0.000542600807905913,0.18850738922801352,0.023872852396920056,-0.03846241990625537,0.029143525226177358,0.022041413633681114,0.09956537667438203,0.9868378367648075,0.01293349307489311,true,46,-4.48308149472887,0.975,0.05,20.91637945,3.939054259359083
128,12.0,4.0,1.0,100.0,0.45,0.026596737881685456,0.0,NaN,3.469446951953614e-18,NaN,1.0408340855860843e-13,5.5476478432237675e-14,196.689246993658,6.0804249988992205e-15,816.5970901772337,false,500,NaN,0.975,0.05,136.37323112,5.617064366742731
128,12.0,4.1,1.0,100.0,0.45,0.026443795260460617,2.7755575615628914e-17,NaN,1.734723475976807e-17,NaN,0.0,0.0,195.59510955981645,6.769652589177784e-14,816.9812270658998,false,500,NaN,0.975,0.05,46.829903944,5.614143173533775
128,12.0,4.2,1.0,100.0,0.45,0.026292334989004768,0.0,NaN,0.0,NaN,2.220446049250313e-13,1.353930002178422e-15,194.511768876949,6.092790600515925e-15,817.3593115785269,false,500,NaN,0.975,0.05,121.677551589,5.611255136390016
128,12.0,4.3,1.0,100.0,0.45,0.02614234037302593,8.326672684688674e-17,NaN,1.0408340855860843e-17,NaN,1.1796119636642288e-13,5.4124218141384844e-14,193.4390895334801,4.044878263886047e-14,817.7314598993086,false,500,NaN,0.975,0.05,178.2835748,5.608399734971645
128,12.0,4.4,1.0,100.0,0.45,0.025993794842269546,2.7755575615628914e-17,NaN,-3.469446951953614e-18,NaN,0.0,0.0,192.3769377806084,1.337439802788026e-14,818.0977857412777,false,500,NaN,0.975,0.05,112.506436981,5.605576458737986
128,12.0,4.5,1.0,100.0,0.45,0.02584668195445139,-2.7755575615628914e-17,NaN,6.938893903907228e-18,NaN,0.0,5.415722071342227e-14,191.3251815272171,2.030895776753335e-14,818.4584003982595,false,500,NaN,0.975,0.05,48.14864425,5.602784806750434
128,12.0,4.6,1.0,100.0,0.45,0.025700985398852738,2.7755575615628914e-17,NaN,-1.0408340855860843e-17,NaN,0.0,6.765421556351096e-17,190.28369033371865,2.7425444056706972e-14,818.8134127960076,false,500,NaN,0.975,0.05,98.801308226,5.600024287478788
128,12.0,4.7,1.0,100.0,0.45,0.025556688999596566,0.0,NaN,6.938893903907228e-18,NaN,2.1510571102112408e-13,5.412421814138484e-14,189.25233540491055,2.69094774605049e-14,819.1629295425421,false,500,NaN,0.975,0.05,175.620579921,5.597294418611099
128,12.0,4.8,1.0,100.0,0.45,0.025413776718619996,-2.7755575615628914e-17,NaN,1.3877787807814457e-17,NaN,0.0,0.0,188.230989581911,5.415722071342227e-14,819.5070549776775,false,500,NaN,0.975,0.05,47.683212162,5.594594726866974
128,12.0,4.9,1.0,100.0,0.45,0.02527223265836101,0.0,NaN,6.938893903907228e-18,NaN,4.85722573273506e-14,5.5476457303500565e-14,187.21952733324096,2.0643637422384114e-14,819.8458912217069,false,500,NaN,0.975,0.05,122.018445489,5.591924747814309
128,12.0,5.0,1.0,100.0,0.45,0.025132041064172245,0.0,NaN,-6.938893903907228e-18,NaN,2.1510571102112408e-13,1.0824843628276967e-13,186.21782474511633,2.70784993615137e-14,820.1795382232684,false,500,NaN,0.975,0.05,169.134659908,5.589284025689478
128,12.0,5.1,1.0,100.0,0.45,0.024993186326478622,0.0,NaN,0.0,NaN,0.0,0.0,185.22575951101388,0.0,820.508093806366,false,500,NaN,0.975,0.05,49.126975531,5.586672113220839
128,12.0,5.2,1.0,100.0,0.45,0.02485565298269174,0.0,NaN,-1.3877787807814457e-17,NaN,0.0,0.0,184.24321092055862,5.415722071342227e-14,820.8316537165522,false,500,NaN,0.975,0.05,48.462982289,5.584088571455702
128,12.0,5.3,1.0,100.0,0.45,0.02471942571889474,-5.551115123125783e-17,NaN,2.42861286636753e-17,NaN,0.0,0.0,183.27005984779854,6.769652589177784e-14,821.15031166627,false,500,NaN,0.975,0.05,48.159624413,5.581532969590544
128,12.0,5.4,1.0,100.0,0.45,0.024584489371310053,-5.551115123125783e-17,NaN,1.0408340855860843e-17,NaN,0.0,1.7346970485407936e-18,182.30618873890765,4.093968789540498e-14,821.4641593793548,false,500,NaN,0.975,0.05,145.349515625,5.579004884804567
128,12.0,5.5,1.0,100.0,0.45,0.02445082892756273,0.0,NaN,6.938893903907228e-18,NaN,0.0,0.0,181.35148159937054,2.7078610356711136e-14,821.7732866346888,false,500,NaN,0.975,0.05,50.132869421,5.576503902096521
128,12.0,5.6,1.0,100.0,0.45,0.024318429527750596,-2.7755575615628914e-17,NaN,-1.3877787807814457e-17,NaN,3.8163916471489756e-13,5.551030555323294e-14,180.40582398069438,2.7078610356711136e-14,822.0777813090345,false,500,NaN,0.975,0.05,148.612481446,5.574029614124714
128,12.0,5.7,1.0,100.0,0.45,0.024187276465331253,5.551115123125783e-17,NaN,3.469446951953614e-18,NaN,0.0,1.0970135338765047e-13,179.46910296668773,3.4672799020148635e-16,822.3777294190179,false,500,NaN,0.975,0.05,141.207078651,5.571581621050277
128,12.0,5.8,1.0,100.0,0.45,0.02405735518784019,2.7755575615628914e-17,NaN,1.0408340855860843e-17,NaN,0.0,0.0,178.5412071593504,4.06179155350667e-14,822.6732151622948,false,500,NaN,0.975,0.05,50.435917055,5.569159530383482
128,12.0,5.9,1.0,100.0,0.45,0.023928651297444342,2.7755575615628914e-17,NaN,-1.0408340855860843e-17,NaN,4.440892098500626e-13,5.4122547927937717e-14,177.62202666441317,3.3852393552879186e-14,822.9643209578971,false,500,NaN,0.975,0.05,110.428328721,5.566762956833241
128,12.0,6.0,1.0,100.0,0.45,0.02380115055134635,8.326672684688674e-17,NaN,1.734723475976807e-17,NaN,0.0,1.624716621402668e-13,176.7114530765605,2.7078610356711136e-14,823.2511274857577,false,500,NaN,0.975,0.05,51.80646525,5.5643915221595766
128,12.0,6.1,1.0,100.0,0.45,0.02367483886204319,-5.551115123125783e-17,NaN,6.938893903907228e-18,NaN,1.6653345369377348e-13,5.551115070237065e-14,175.80937946436865,1.3704215106892424e-14,823.5337137254286,false,500,NaN,0.975,0.05,152.398707951,5.562044855029279
128,12.0,6.2,1.0,100.0,0.45,0.023549702297454705,-8.326672684688674e-17,NaN,6.938893903907228e-18,NaN,2.706168622523819e-13,5.415722071342227e-14,174.9157003550033,4.7387568124244485e-14,823.8121569940131,false,500,NaN,0.975,0.05,229.264756547,5.559722590874261
128,12.0,6.3,1.0,100.0,0.45,0.023425727080922082,-5.551115123125783e-17,NaN,1.3877787807814457e-17,NaN,1.1102230246251565e-13,5.412337297935529e-14,174.03031171868915,4.062648608547555e-14,824.0865329832875,false,500,NaN,0.975,0.05,163.710081091,5.557424371753082
128,12.0,6.4,1.0,100.0,0.45,0.02330289959109136,2.7755575615628914e-17,NaN,3.469446951953614e-18,NaN,0.0,3.467278581469119e-17,173.1531109529954,6.600614630116329e-15,824.3569157960595,false,500,NaN,0.975,0.05,125.16207579,5.555149846215212
128,12.0,6.5,1.0,100.0,0.45,0.023181206361684914,-5.551115123125783e-17,NaN,2.0816681711721685e-17,NaN,0.0,0.0,172.28399686695457,6.769652589177784e-14,824.6233779817493,false,500,NaN,0.975,0.05,56.900667354,5.552898669168162
128,12.0,6.6,1.0,100.0,0.45,0.023060634081170067,5.551115123125783e-17,NaN,-3.469446951953614e-18,NaN,5.551115123125783e-14,5.415722071342227e-14,171.4228696650444,1.3539305178355568e-14,824.8859905712085,false,500,NaN,0.975,0.05,54.658047492,5.5506705017473905
128,12.0,6.7,1.0,100.0,0.45,0.022941169592330612,0.0,NaN,-3.469446951953614e-18,NaN,3.7470027081099033e-13,5.5511130089315255e-14,170.5696309310546,6.6133106374321505e-15,825.1448231107908,false,500,NaN,0.975,0.05,126.722060571,5.548465011188943
128,12.0,6.8,1.0,100.0,0.45,0.022822799891749207,-5.551115123125783e-17,NaN,6.938893903907228e-18,NaN,0.0,1.0831444142684454e-13,169.72418361186274,4.7387568124244485e-14,825.399943695697,false,500,NaN,0.975,0.05,54.570977068,5.546281870704759
128,12.0,6.9,1.0,100.0,0.45,0.022705512129203798,0.0,NaN,-6.938893903907228e-18,NaN,0.0,5.415722071342227e-14,168.88643200113486,2.7078610356711136e-14,825.6514190025639,false,500,NaN,0.975,0.05,59.75958099,5.5441207593606485
128,12.0,7.0,1.0,100.0,0.45,0.022589293606987304,-2.7755575615628914e-17,NaN,3.469446951953614e-18,NaN,1.0408340855860843e-13,6.680853852098703e-17,168.0562817229783,6.955598680954029e-15,825.8993143213675,false,500,NaN,0.975,0.05,125.755350339,5.541981361956822
128,12.0,7.1,1.0,100.0,0.45,0.022474131779153528,2.7755575615628914e-17,NaN,6.938893903907228e-18,NaN,1.6653345369377348e-13,5.4191047834417536e-14,167.23363971555833,1.6490721485192613e-16,826.1436935866074,false,500,NaN,0.975,0.05,145.594858105,5.539863368910972
128,12.0,7.2,1.0,100.0,0.45,0.022360014250694976,5.551115123125783e-17,NaN,-3.469446951953614e-18,NaN,0.0,0.0,166.41841421469783,1.3539305178355568e-14,826.3846194077977,false,500,NaN,0.975,0.05,57.637329163,5.537766476143877
128,12.0,7.3,1.0,100.0,0.45,0.022246928776659458,-2.7755575615628914e-17,NaN,-1.0408340855860843e-17,NaN,0.0,0.0,165.61051473747722,4.06179155350667e-14,826.622153099283,false,500,NaN,0.975,0.05,60.505172713,5.5356903849673795
128,12.0,7.4,1.0,100.0,0.45,0.022134863261206783,-2.7755575615628914e-17,NaN,0.0,NaN,0.0,0.0,164.80985206584785,0.0,826.8563547093852,false,500,NaN,0.975,0.05,60.651081556,5.533634801974844
128,12.0,7.5,1.0,100.0,0.45,0.022023805756612613,-2.7755575615628914e-17,NaN,2.0816681711721685e-17,NaN,1.6653345369377348e-13,5.412421814138484e-14,164.01633823027313,5.5020232158166906e-14,827.0872830488915,false,500,NaN,0.975,0.05,172.611110398,5.531599438933917
128,12.0,7.6,1.0,100.0,0.45,0.02191374446222341,-2.7755575615628914e-17,NaN,6.938893903907228e-18,NaN,0.0,3.380596584743569e-17,163.2298864934112,1.3539315749326751e-14,827.3149957189022,false,500,NaN,0.975,0.05,119.769192638,5.529584012681586
128,12.0,7.7,1.0,100.0,0.45,0.02180466772336434,5.551115123125783e-17,NaN,0.0,NaN,5.551115123125783e-14,5.415722071342227e-14,162.45041133384896,4.7387568124244485e-14,827.5395491380428,false,500,NaN,0.975,0.05,62.855478869,5.527588245021555
128,12.0,7.8,1.0,100.0,0.45,0.0216965640302067,-8.326672684688674e-17,NaN,1.0408340855860843e-17,NaN,6.938893903907228e-15,1.057097328127119e-21,161.67782842990226,4.720985694598603e-14,827.7609985690599,false,500,NaN,0.975,0.05,166.059166082,5.525611862623757
128,12.0,7.9,1.0,100.0,0.45,0.021589422016597498,-5.551115123125783e-17,NaN,1.3877787807814457e-17,NaN,1.1102230246251565e-13,5.5545844630127915e-14,160.91205464348786,4.1286217882935875e-14,827.9793981448073,false,500,NaN,0.975,0.05,118.004637944,5.5236545969260975
128,12.0,8.0,1.0,100.0,0.45,0.02148323045885206,5.551115123125783e-17,NaN,-2.0816681711721685e-17,NaN,3.2612801348363973e-13,5.13842440683643e-14,160.15300800408306,8.156585678712375e-14,828.1948008936381,false,500,NaN,0.975,0.05,167.887244105,5.521716184038267
128,4.0,4.0,1.0,100.0,0.46,0.06327003423626476,1.1089624462612413e-5,0.13187762883339998,0.0009320990101262298,-0.038675304718026354,0.0021970021413797447,0.012726207183117923,0.029176814622111635,0.9970090363540657,0.0038400055537013422,true,239,-3.4880434547399313,0.05,0.05,95.896617424,3.2539626517005633
128,4.0,4.1,1.0,100.0,0.46,0.06267259872599157,1.2105036375748002e-5,0.1339003175016671,0.0009763330903524488,-0.03897257380848974,0.0016767073260925969,0.012877801734075543,0.026645091751154037,0.9908926228335739,0.0033945713042021763,true,246,-3.5046482261362444,0.05,0.05,98.137365298,3.2659791861274927
128,4.0,4.2,1.0,100.0,0.46,0.06213977523144652,5.795469717767565e-6,0.13562720787966837,0.0004525371122541923,-0.03919206278219298,0.28215338691044145,0.0056125491281408535,0.8658322780216166,0.43408532230393687,0.020391368526079257,true,2,-3.5184338132974045,0.975,0.05,0.982589063,3.2751774319115867
128,4.0,4.3,1.0,100.0,0.46,0.06152981956194292,4.365003106215903e-6,0.13753065092183078,0.0003264271370291066,-0.03946115510600326,0.16978331473604946,0.003819435033456109,0.5441739111571309,0.2979070432021606,0.15641439458377593,true,3,-3.5383717700621116,0.975,0.05,1.438936517,3.290405811747771
128,4.0,4.4,1.0,100.0,0.46,0.06096219194375718,4.755203534850816e-6,0.13921956245115275,0.00034391926323753966,-0.039653705561702106,0.24837055374592187,0.003874045228171794,0.764591846276419,0.29782970880473547,0.21353731259184106,true,3,-3.5566101324665014,0.975,0.05,1.45846927,3.303914990658427
128,4.0,4.5,1.0,100.0,0.46,0.06039740901839577,5.158066276655937e-6,0.1408331226752705,0.000361654129668384,-0.03981534161212731,0.32255005528152025,0.003918653932631112,0.9552610898271308,0.29730519297074365,0.259042286468808,true,3,-3.575752242256638,0.975,0.05,1.483348983,3.3182766241749793
128,4.0,4.6,1.0,100.0,0.46,0.05977731984975834,4.0159055021971035e-6,0.14251944126176577,0.00027532703407783746,-0.03990334049834999,0.1269604176193373,0.0032125633147612118,0.31576934228505493,0.21596788422883334,0.08256260408896765,true,4,-3.59952029195252,0.975,0.05,1.947845858,3.337159294553711
128,4.0,4.7,1.0,100.0,0.46,0.059211995184773686,4.379617231181632e-6,0.14400765879261085,0.0002923887345134767,-0.04000432086692803,0.1435230351207184,0.003337163683026599,0.34524397133234297,0.21810086774468615,0.09268471555951008,true,4,-3.6210687405023054,0.975,0.05,1.959710574,3.3538359745588497
128,4.0,4.8,1.0,100.0,0.46,0.05865191782925527,4.757891117146418e-6,0.14542867290298347,0.00030981337051894705,-0.04008171399390879,0.15747315005523732,0.0034526674040287336,0.3667892385689764,0.21983510412312812,0.10089392165507638,true,4,-3.6434057582900676,0.975,0.05,1.967781821,3.371262546652652
128,4.0,4.9,1.0,100.0,0.46,0.05809731588169462,5.150045026769412e-6,0.1467864540005872,0.00032757509029523405,-0.040137271464409895,0.1689700367814434,0.0035586948751823717,0.38150463138758584,0.22117519257442103,0.10729202623367684,true,4,-3.6665014431785456,0.975,0.05,1.930916334,3.389411368945698
128,4.0,5.0,1.0,100.0,0.46,0.057548382614331456,5.555353000702423e-6,0.1480846925075059,0.00034564794075990675,-0.04017262183158328,0.17817672881589863,0.0036549416056755727,0.3903674592267148,0.22212717455666503,0.11198203728129963,true,4,-3.690326934386099,0.975,0.05,1.976330054,3.4082556644270277
128,4.0,5.1,1.0,100.0,0.46,0.05700528028930274,5.973052476682117e-6,0.1493268200546815,0.00036400601056459005,-0.04018927892787129,0.18525762049341477,0.0037411736213484354,0.394244646404196,0.22269837446954652,0.11506715910122867,true,4,-3.7148544108859727,0.975,0.05,1.948740238,3.4277695372033268
128,4.0,5.2,1.0,100.0,0.46,0.056468143532937415,6.4023512969524354e-6,0.15051602930157246,0.0003826235606458244,-0.0401886497717725,0.1903764579730821,0.0038172225562628313,0.3939035997510554,0.22289724598456379,0.11664980659650825,true,4,-3.7400570830688644,0.975,0.05,1.949361249,3.4479279799007756
128,4.0,5.3,1.0,100.0,0.46,0.055937082324209214,6.842434437132061e-6,0.15165529236919947,0.00040147514225866154,-0.04017204203900118,0.19369466660090762,0.0038829805563434933,0.39002215780081784,0.22273322509688895,0.11683068924280005,true,4,-3.765909179101397,0.975,0.05,1.962359304,3.4687068739274203
128,4.0,5.4,1.0,100.0,0.46,0.055412184646469465,7.292470403708062e-6,0.15274737791211754,0.0004205357026141046,-0.040140671085859066,0.19536996930150097,0.003938395105337053,0.3831976556429306,0.22221659071918895,0.11570799222876404,true,4,-3.79238592713091,0.975,0.05,1.92487548,3.490082983979823
128,4.0,5.5,1.0,100.0,0.46,0.05489351884525062,7.75161725694029e-6,0.1537948668796283,0.00043978067838665097,-0.04009566652582512,0.195555257353347,0.003983463865754624,0.3739551556689591,0.22135833340426303,0.11337666854432937,true,4,-3.8194635342607315,0.975,0.05,1.926142807,3.5120339479219806
128,4.0,5.6,1.0,100.0,0.46,0.05438113572922834,8.219028231976067e-6,0.15480016703211563,0.00045918607747996287,-0.04003807836934439,0.1943976804918146,0.004018229611059798,0.36275490286841183,0.2201700325775702,0.1099278465580833,true,4,-3.8471191630398467,0.975,0.05,1.966605633,3.5345382629577857
128,4.0,5.7,1.0,100.0,0.46,0.05387507044638623,8.69385693264002e-6,0.15576552628732404,0.00047872854953683866,-0.039968882742695985,0.19203792801025799,0.0040427753135032956,0.3499990665805641,0.21866374248324763,0.1054483515748883,true,4,-3.8753309060669747,0.975,0.05,1.951405822,3.557575268850737
128,4.0,5.8,1.0,100.0,0.46,0.05337534416299988,9.175262087102176e-6,0.15669304497555603,0.0004983854457569024,-0.03988898720549593,0.18860967641116944,0.00405721943521733,0.33603783047064795,0.2168518868969284,0.10002033598291438,true,4,-3.9040777591949922,0.975,0.05,1.95090195,3.5811251288098465
128,4.0,5.9,1.0,100.0,0.46,0.05288196556919539,9.662411859512332e-6,0.1575846870835879,0.000518134868643627,-0.039799235688457196,0.18423918246583681,0.004061711463764805,0.3211748901739697,0.21474716253210055,0.09372101029535285,true,4,-3.9333395937312092,0.975,0.05,1.907766624,3.6051688085521634
128,4.0,6.0,1.0,100.0,0.46,0.05239493223153635,1.0154487717545235e-5,0.15844229056564446,0.0005379557123421203,-0.03970041307398214,0.17904500317274252,0.004056427714602413,0.3056724145508727,0.21236245096417639,0.08662246608118207,true,4,-3.9630971279567992,0.975,0.05,1.935995395,3.629688053964508
128,4.0,6.1,1.0,100.0,0.46,0.05191423181023605,1.0650687864682817e-5,0.15926757679678225,0.0005578276942547577,-0.0395932494423096,0.17313782638332664,0.004041567421563329,0.2897555222696191,0.20971073881303515,0.07879158123047514,true,4,-3.9933318982316304,0.975,0.05,1.952524378,3.654665367716523
128,4.0,6.2,1.0,100.0,0.46,0.0514398431561732,1.1150230247253257e-5,0.1600621592401089,0.0005777313786326792,-0.039478424005567045,0.1666203976844749,0.004017349124349898,0.273616321023018,0.20680504586110832,0.07028999788176449,true,4,-4.0240262299048,0.975,0.05,1.970293597,3.6800839851196168
128,4.0,6.3,1.0,100.0,0.46,0.05097173730082033,1.1652355152658167e-5,0.16082755139478538,0.000597648192841718,-0.03935656875133447,0.15958753071934617,0.0039840073563893125,0.2574175522470634,0.20365836073543306,0.06117416357387384,true,4,-4.055163208214565,0.975,0.05,1.968811089,3.705927849479979
128,4.0,6.4,1.0,100.0,0.46,0.05050987835045251,1.2156327416634749e-5,0.16156517408704893,0.0006175604369911799,-0.03922827181637421,0.15212618943045986,0.003941789631692025,0.24129587999899282,0.20028358374821478,0.051495426596187555,true,4,-4.086726649331358,0.975,0.05,1.925741024,3.732181587155304
128,4.0,6.5,1.0,100.0,0.46,0.050054224294518085,1.2661438262867586e-5,0.1622763621617212,0.0006374512875964326,-0.03909408061009159,0.14431563185700325,0.0038909537194146793,0.2253648586901802,0.19669347646796118,0.041300177045761055,true,4,-4.1187010716733266,0.975,0.05,1.917901714,3.758830482493526
128,4.0,6.6,1.0,100.0,0.46,0.04960472773680999,1.3167006794906344e-5,0.16296237062700736,0.0006573047959218146,-0.0389545047061413,0.13622760609856288,0.0038317652051741043,0.2097176107659915,0.19290061758151952,0.030630025718250686,true,4,-4.151071667603466,0.975,0.05,1.940492105,3.7858604528052733
128,4.0,6.7,1.0,100.0,0.46,0.04916133655701052,1.367238116722902e-5,0.16362438030091125,0.0006771058816214979,-0.03881001851942846,0.12792658994742467,0.0037644953131474915,0.19442924214158053,0.1889173646036227,0.019522013594716614,true,4,-4.18382427560055,0.975,0.05,1.9315364,3.8132580234996625
128,4.0,6.8,1.0,100.0,0.46,0.04872399450929102,1.4176939460097682e-5,0.1642635030033582,0.0006968403222626946,-0.03866106378460048,0.11947006646793878,0.003689418984860022,0.17955902028116144,0.18475582099371265,0.008008845340967685,true,4,-4.216945352981503,0.975,0.05,1.92354356,3.841010303494016
