L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
256,1.2,6.4,1.0,100.0,0.2,0.15135087359879112,-0.005499457934448268,0.25569421410536813,0.30130545633686057,-0.028670984592867405,0.3576631224945781,0.0005556668526626729,0.9878974300561172,0.009700127670875247,0.12129918058001454,true,33,-2.616455251409832,0.2,0.2,115.965777008,1.0660182808237024
256,1.2,6.8,1.0,100.0,0.2,0.14225362628197924,-0.004796582072347275,0.2613155883338382,0.3011802958782728,-0.027525512278483367,0.3498575676323945,0.0025560808766499077,0.8871633791669442,0.21959906456037181,0.13649688670833854,true,32,-2.7399031620854863,0.2,0.2,109.730686934,1.098853597359551
256,1.2,7.2,1.0,100.0,0.2,0.13424252868770953,-0.004294202284162524,0.26617927151525234,0.300830681854389,-0.02655741476801137,0.3693405690649021,0.012546332932102458,0.9507201269903787,0.34697658755122873,0.1940184500848624,true,31,-2.8676515025054563,0.2,0.2,105.602575083,1.1351941846615083
256,1.2,7.6,1.0,100.0,0.2,0.12715239918188675,-0.003915300947025843,0.2700440021569035,0.3006627779498694,-0.025545170400249353,0.3976332518657588,0.016036702032769246,0.9712425696553062,0.5670847524321676,0.24049437184928135,true,30,-2.9972857220795874,0.2,0.2,103.012077571,1.174203765419079
256,1.2,8.0,1.0,100.0,0.2,0.1207902268763803,-0.0036045194343954923,0.27327977236123846,0.30052966784799795,-0.024572654574532074,0.3534627678715152,0.015791097902921256,0.8402162063719798,0.643615323112745,0.24320020034546141,true,30,-3.128923869824839,0.2,0.2,102.504416455,1.2152712683344897
256,1.6,4.0,1.0,100.0,0.2,0.23899618262012426,-0.008297926503701314,0.16510667422181521,0.30370002556157255,-0.027751595480435057,0.505192451152825,0.006294296007406525,0.11864473891692873,0.9451343503278364,0.018623264827599684,true,34,-1.957885102200495,0.2,0.2,117.098692495,0.925637741069408
256,1.6,4.4,1.0,100.0,0.2,0.21888556592950972,-0.008585285777611126,0.19267319497165142,0.3039827884644727,-0.029699077243767233,0.4908191006118279,0.02693089909635432,0.911225876904842,0.2529911743689439,0.10035574302706685,true,35,-2.050147704799537,0.2,0.2,120.967402388,0.9396589668887564
256,1.6,4.8,1.0,100.0,0.2,0.201462099045905,-0.008353646363313108,0.21263158861192594,0.3036224522709251,-0.030206210197427703,0.3826592168050258,0.018093135915397268,0.9303345445473288,0.02660229299211725,0.08441703811096907,true,36,-2.152613758318794,0.2,0.2,124.66862626,0.9588895300793941
256,1.6,5.2,1.0,100.0,0.2,0.18636413522206982,-0.007845646476895812,0.2275336815306541,0.3030904473928687,-0.029993642582413015,0.3888138330967461,0.01338804087798115,0.9978513995926863,0.060487536385434026,0.08999336626046295,true,35,-2.261979125834142,0.2,0.2,120.391650842,0.9820655927948659
256,1.6,5.6,1.0,100.0,0.2,0.17317727343861666,-0.007190762860633054,0.23901928493395908,0.30253842333946945,-0.02939144868190468,0.33018973640336347,0.010543087275494134,0.9325758917790861,0.10697779017920794,0.10609231849183914,true,35,-2.3766436393318227,0.2,0.2,121.367876641,1.0085176390544985
256,1.6,6.0,1.0,100.0,0.2,0.16157317635730672,-0.006453185219127064,0.24799768600894426,0.30210184233171045,-0.02854060321399287,0.38132028414955554,0.0069491592209810354,0.9407836074598053,0.10382626782678983,0.0877888969921109,true,33,-2.4947654225278577,0.2,0.2,115.58146553,1.0370270338231502
256,1.6,6.4,1.0,100.0,0.2,0.15124484200673394,-0.005708232677073044,0.25569946823186185,0.30134351287484507,-0.02781246096200221,0.2969294868175876,0.002063218400238931,0.8797051951059398,0.06109908026685762,0.11697909190599987,true,34,-2.617759674411257,0.2,0.2,117.749830496,1.0678697219372562
256,1.6,6.8,1.0,100.0,0.2,0.14214439466382883,-0.004986851303253437,0.26136324675138445,0.3011832224179686,-0.026765554715392985,0.41675671801671976,0.007771564343644899,0.9910056952401325,0.36632275668957437,0.13773851166951762,true,31,-2.7409792600229657,0.2,0.2,107.757340423,1.1001687299163458
256,1.6,7.2,1.0,100.0,0.2,0.1341319731737745,-0.0044575566601171845,0.26618618616515055,0.3008676064374046,-0.025841339338244274,0.3637341480806633,0.013168743350775933,0.9025979538521689,0.38701103378768753,0.16283329710673616,true,31,-2.86861298600792,0.2,0.2,106.684854527,1.1365361534878673
256,1.6,7.6,1.0,100.0,0.2,0.12704412483614336,-0.004063335138801943,0.27006943363269076,0.30068096105543396,-0.024899375570814473,0.3929964964079491,0.01742933892163144,0.9288908552707031,0.6033670785767775,0.20382544286908638,true,30,-2.9982358840616463,0.2,0.2,103.386800935,1.1754216547103535
256,1.6,8.0,1.0,100.0,0.2,0.12068822407093523,-0.0037394206129649915,0.27329793712711936,0.3005504029609365,-0.02398509661979647,0.4355146526034692,0.021725695990016704,0.9893742061954924,0.8577973177225084,0.26295791227595733,true,29,-3.129508510744517,0.2,0.2,100.510754734,1.216003301702718
256,2.0,4.0,1.0,100.0,0.2,0.23906457387936172,-0.008556612114443918,0.16455679573317006,0.3038911269957078,-0.026345673116075066,0.3543515522958507,0.00610768241525797,0.19358073729419667,0.8699847246712578,0.01938227807388171,true,35,-1.958479129667094,0.2,0.2,120.565504228,0.9275039977740803
256,2.0,4.4,1.0,100.0,0.2,0.21890477268772757,-0.008853668072656043,0.19229325340028905,0.3041635043804273,-0.028362787223611442,0.6568898339433527,0.03169540126982465,0.9712841427359509,0.5959144673975958,0.10668598969728466,true,33,-2.0504970185367597,0.2,0.2,113.738676319,0.941072370260449
256,2.0,4.8,1.0,100.0,0.2,0.2014240836558858,-0.008617232963534255,0.2124268038975191,0.30375548884589104,-0.028995450098299243,0.42700178420845836,0.020854409051473954,0.933911129640197,0.09062036281681785,0.08706132260895283,true,35,-2.153415541240284,0.2,0.2,119.743309637,0.9606420292543939
256,2.0,5.2,1.0,100.0,0.2,0.18629057269212326,-0.008093133513500161,0.22742964568655988,0.3031857977349248,-0.028892478177511328,0.3715683036807915,0.014912095637333728,0.9232167632802213,0.015242213756372358,0.08625971732179744,true,35,-2.2630019007499635,0.2,0.2,120.035755514,0.9838927534360307
256,2.0,5.6,1.0,100.0,0.2,0.17309931527757255,-0.0074143691082792645,0.2388569962062941,0.30268747389976935,-0.02835767384106036,0.3696113592527861,0.012999839747875053,0.9344147904795652,0.021824519604307646,0.09690454455044129,true,34,-2.3773388971435176,0.2,0.2,117.933844049,1.0101313051619232
256,2.0,6.0,1.0,100.0,0.2,0.16146356996406414,-0.006664315155086392,0.24805276967847356,0.30209940994025614,-0.027667746994661867,0.37275773366851617,0.006496099505428135,0.8859101871049324,0.14403346310587484,0.07060117701380986,true,33,-2.4960446562399268,0.2,0.2,114.22125137,1.0386508512604493
256,2.0,6.4,1.0,100.0,0.2,0.15117057648096038,-0.005900986101721767,0.25550391956281404,0.30152971153367636,-0.026943014581983674,0.33736884634705255,0.010135279958696508,0.9489253178337487,0.03396527452093068,0.14485522328647887,true,33,-2.618169339987418,0.2,0.2,113.443654006,1.06936353455616
256,2.0,6.8,1.0,100.0,0.2,0.1420337110281295,-0.005164617552083625,0.26144667734962235,0.3011532785853739,-0.026053258992329294,0.40913684995425026,0.010231617362606651,0.9509872192263735,0.3976209927054608,0.11472958932301491,true,31,-2.742249035942186,0.2,0.2,106.653757345,1.1015915724382437
256,2.0,7.2,1.0,100.0,0.2,0.13402833181753507,-0.004613419258338858,0.26619347786717695,0.30089866676403365,-0.02516328133951276,0.35773909434644313,0.013511249694543592,0.8551130494335313,0.42665453809342946,0.13714985979176864,true,31,-2.869527873928817,0.2,0.2,106.972454972,1.1378190726518012
256,2.0,7.6,1.0,100.0,0.2,0.1269417394942379,-0.004204109369353087,0.27009091298532595,0.30069810535382213,-0.024284838177970173,0.3883508547486425,0.01826033121840251,0.8892601909754605,0.6376244999949376,0.1739981554637962,true,30,-2.999122670446551,0.2,0.2,103.597862305,1.1765797649674974
256,2.0,8.0,1.0,100.0,0.2,0.12059038629015828,-0.0038679514060396963,0.27332101124857067,0.300563231785719,-0.02342325829471718,0.43217145966154,0.02282295065047374,0.9548712036545615,0.8887752689265005,0.22622155522570436,true,29,-3.1303439498664085,0.2,0.2,100.578438979,1.2170690584023034
256,2.4,4.0,1.0,100.0,0.2,0.2391302247893477,-0.008791232528691961,0.1640681506611035,0.3040472454677824,-0.025077547142653145,0.30982519208033743,0.01523558488049706,0.4132430847437196,0.9511910557726821,0.04174099144569482,true,35,-1.9588715911931351,0.2,0.2,121.32549531,0.9289851471095204
256,2.4,4.4,1.0,100.0,0.2,0.21891272339451384,-0.009098543953790658,0.19197878087876522,0.304307144710632,-0.027137177266106892,0.7517843120387613,0.03188449413366046,0.9235353450816608,0.8758280555416498,0.09749692401727489,true,32,-2.0508954130281003,0.2,0.2,109.970698845,0.9424141155962211
256,2.4,4.8,1.0,100.0,0.2,0.20139328714613006,-0.008858055831379719,0.2122050805570906,0.303890294049978,-0.02786442434826038,0.4816985207070079,0.023727444523818225,0.935614827746234,0.23871260111574255,0.08937260853961182,true,34,-2.154037913540348,0.2,0.2,117.762358855,0.9621986108462866
256,2.4,5.2,1.0,100.0,0.2,0.18623512775067552,-0.008319789123992435,0.22725221350689007,0.30331954197809674,-0.027848979437690678,0.4198847821893503,0.018487031927562347,0.944855783306775,0.10876085869560015,0.09062553264824191,true,34,-2.2636566000554867,0.2,0.2,116.148227979,0.98544844276203
256,2.4,5.6,1.0,100.0,0.2,0.17302103837830088,-0.007623996099623415,0.23874795914383945,0.302792040849966,-0.027407122210626498,0.42347175645168766,0.014374110976185864,0.9529936268364292,0.17299014011074032,0.08513155350483442,true,33,-2.3780438863467612,0.2,0.2,112.893628011,1.011575871406142
256,2.4,6.0,1.0,100.0,0.2,0.16136857802766663,-0.006865002853495408,0.24807597887631982,0.30211194384005646,-0.026851524468773966,0.44280743138774836,0.009613816660024657,0.9894188844782881,0.2645769530136288,0.0806221575989155,true,32,-2.4970342940620567,0.2,0.2,111.550827327,1.0400088669276386
256,2.4,6.4,1.0,100.0,0.2,0.15109736670784174,-0.006074998072296514,0.25528180698030095,0.30173436946204213,-0.02609081714355593,0.38242451776887565,0.014573985898713726,0.9468450479289681,0.22343899775689735,0.12923991668004065,true,32,-2.618348542100099,0.2,0.2,110.886642976,1.070647013705049
256,2.4,6.8,1.0,100.0,0.2,0.14192692668266815,-0.005331106272819852,0.2615273674976864,0.301121514935908,-0.0253799025957217,0.40243280808005544,0.012327270355142264,0.9182600417774189,0.42361169790583464,0.09968861943367852,true,31,-2.743430334902376,0.2,0.2,107.42726965,1.1029102665411237
256,2.4,7.2,1.0,100.0,0.2,0.1339327876923202,-0.004762463028920083,0.2661891697924411,0.30093431533425413,-0.02452230176798336,0.433908481898726,0.017873168430403152,0.975524592647159,0.6107082620706583,0.14724600943780142,true,30,-2.8701412176499277,0.2,0.2,102.35418126,1.1387437186276006
256,2.4,7.6,1.0,100.0,0.2,0.12684478540749994,-0.0043381785406951395,0.27010925358512167,0.30071398887818374,-0.02369949138466043,0.3837311333774185,0.018698143578917137,0.8517462257103814,0.6704189386815829,0.14970105332421518,true,30,-2.9999531529600247,0.2,0.2,102.65814223,1.1776824069455467
256,2.4,8.0,1.0,100.0,0.2,0.12049730867922566,-0.003990620499063499,0.27334198305889545,0.3005745306272574,-0.022886844167877632,0.4286615431269014,0.023440738994559562,0.9218062962348395,0.918844127714924,0.1958106055784531,true,29,-3.13113154523491,0.2,0.2,99.682613136,1.2180854034493274
256,2.8,4.0,1.0,100.0,0.2,0.2392041957070392,-0.009000492592473139,0.16353606130934964,0.3042162756090626,-0.023913616627100877,0.1935872667309657,0.02515872315806897,0.6335389539937619,0.8775017537533403,0.06381074346820115,true,36,-1.9592478265603446,0.2,0.2,123.595827574,0.9305329825474296
256,2.8,4.4,1.0,100.0,0.2,0.21891092965740222,-0.009324406958240938,0.19172180714510048,0.3044196653335813,-0.02601719716962746,0.7160599272731938,0.026825064986454872,0.7451215821052126,0.9631098352459455,0.07586111947414931,true,32,-2.0514754123928256,0.2,0.2,110.906131663,0.9438921543887048
256,2.8,4.8,1.0,100.0,0.2,0.20136599243549785,-0.00907878317326885,0.2119848750650666,0.3040181468397265,-0.026808513134776762,0.5506885359149449,0.02590809607123587,0.9356638736918166,0.4259136262509955,0.08778131693152474,true,33,-2.1545216085630603,0.2,0.2,113.192479758,0.9635620630743786
256,2.8,5.2,1.0,100.0,0.2,0.18618255026889613,-0.008529123036462194,0.22708395425966915,0.3034415355048056,-0.026871431735991935,0.48047680945734195,0.02086187400529224,0.9613503266717727,0.27174083271752636,0.08742552915372293,true,33,-2.2642007310943764,0.2,0.2,112.707097036,0.9868248549431726
256,2.8,5.6,1.0,100.0,0.2,0.17293742408488366,-0.007822822842003682,0.23872070521862965,0.3028337171282345,-0.026537419145572127,0.40883083295351064,0.013217051854495787,0.866409495252185,0.23297090107088358,0.06729725176369411,true,33,-2.378989133387492,0.2,0.2,114.240234671,1.0130709156149986
256,2.8,6.0,1.0,100.0,0.2,0.1612774490592552,-0.007054159286442679,0.2481055752434308,0.30211442976881275,-0.026077377818587866,0.43476007809312156,0.010854479293677041,0.9523484092022749,0.291980881223175,0.07825275647033864,true,32,-2.4981118639325373,0.2,0.2,111.878135613,1.041471238647465
256,2.8,6.4,1.0,100.0,0.2,0.15101601745470758,-0.006238491718610392,0.2551587520467673,0.30185882702214767,-0.025316364901036066,0.4473326164588509,0.016474619246082192,0.9739495562561817,0.44015290357779513,0.10879862805596857,true,31,-2.6187029982092995,0.2,0.2,107.870573597,1.07174176642683
256,2.8,6.8,1.0,100.0,0.2,0.14182487592030352,-0.0054869368473274005,0.2615952951495266,0.3010964658329135,-0.024738482761925,0.39634629231266594,0.014134320793226032,0.8893859030759677,0.44711512916495444,0.09047166936552303,true,31,-2.7444972056064056,0.2,0.2,107.323126422,1.1041354018618437
256,2.8,7.2,1.0,100.0,0.2,0.13383951689712667,-0.004904367902116721,0.2662061435303361,0.3009485625725694,-0.023914722296288448,0.4275017092646993,0.018197322178739594,0.9301861104198395,0.6493611187299297,0.12683538435972336,true,30,-2.870997495454369,0.2,0.2,103.785408627,1.1399063439423185
256,2.8,7.6,1.0,100.0,0.2,0.12675282310030522,-0.0044660405470691444,0.2701252836727063,0.30072832732712457,-0.02314146005602956,0.37914957257234594,0.018872144749293787,0.8158128767754569,0.7022259527905694,0.1298760509817823,true,30,-3.0007340195223717,0.2,0.2,102.132298875,1.1787333949026393
256,2.8,8.0,1.0,100.0,0.2,0.12040860228250315,-0.004107815679967028,0.27336151294812233,0.30058407571491247,-0.022374253557958385,0.42499602752546495,0.023711361262383768,0.8894380231377896,0.948672742287604,0.170597666937021,true,29,-3.1318766775687163,0.2,0.2,98.427632008,1.2190551334409427
256,3.2,4.0,1.0,100.0,0.2,0.2392679460246731,-0.009191463931729177,0.16307762011272786,0.3043528104259904,-0.022850634709299506,0.1576783519215419,0.034209271999374735,0.8180372159444782,0.9463632199124827,0.08117940077746744,true,36,-1.9594806364516404,0.2,0.2,124.361987879,0.9317465757316246
256,3.2,4.4,1.0,100.0,0.2,0.218906033905497,-0.009533766516443498,0.191492909234711,0.3045155761634502,-0.024991307184747333,0.5550365911635158,0.018099761146847526,0.46936513863016227,0.8391597622802172,0.048403830700267936,true,33,-2.0522206714428837,0.2,0.2,113.935281059,0.9455511072971997
256,3.2,4.8,1.0,100.0,0.2,0.20133873666584243,-0.00928364069397207,0.21179489373762697,0.30412315160668074,-0.02583095673059079,0.6399335779124771,0.02793307456780414,0.9498094994364603,0.6530116915548501,0.08564686638659613,true,32,-2.1549336656892453,0.2,0.2,109.169196058,0.964746195252457
256,3.2,5.2,1.0,100.0,0.2,0.18612995938654658,-0.008725500042574372,0.22695524486690152,0.303532492193923,-0.025967569194434673,0.5595158617847096,0.023176153883620876,0.9972597692544105,0.4669149254576954,0.08448456877191424,true,32,-2.2647161620056138,0.2,0.2,110.156734744,0.9880397995433706
256,3.2,5.6,1.0,100.0,0.2,0.17286341208302997,-0.00801149925331654,0.23869045191510757,0.30287037518266813,-0.02573087609312681,0.4821021798330216,0.016101363713973138,0.9351485760530354,0.39162539332604496,0.07021284397605576,true,32,-2.3797174911677708,0.2,0.2,108.710288605,1.0142800085166124
256,3.2,6.0,1.0,100.0,0.2,0.16119665513410392,-0.007231809782359502,0.24809786309904897,0.3021392369468457,-0.025335897498554222,0.4254724532906651,0.01280458674088325,0.9125134700145865,0.3214947702118165,0.07910890885538813,true,32,-2.499022934161917,0.2,0.2,112.311468775,1.0428564869625292
256,3.2,6.4,1.0,100.0,0.2,0.1509269587073549,-0.006396177594661531,0.2551506926185808,0.30189009652837706,-0.02462148271492782,0.43589158070550527,0.014930582596325154,0.8901895945195859,0.5061364080866104,0.08251313688872192,true,31,-2.6195243066038785,0.2,0.2,107.916503906,1.0729916899123417
256,3.2,6.8,1.0,100.0,0.2,0.1417286729231303,-0.005632641103954811,0.26163990170075846,0.30108690569330976,-0.024122765400747877,0.3906972190630409,0.01565070947767873,0.8620403033023916,0.47002478757263155,0.08556182596455159,true,31,-2.745421536407349,0.2,0.2,108.413193351,1.1052777574755346
256,3.2,7.2,1.0,100.0,0.2,0.13375052623673023,-0.005039533581980532,0.26622588225512844,0.30095709677598526,-0.023338388320211872,0.42144171507885186,0.018466051283657844,0.8886149413169786,0.6853157737163329,0.11075432312027816,true,30,-2.87181836448649,0.2,0.2,104.212310152,1.1410096351926324
256,3.2,7.6,1.0,100.0,0.2,0.1266659684554254,-0.004588331311745991,0.27013541207906094,0.3007445597250312,-0.0226102572288433,0.46695371728455726,0.02408556652181218,0.9655553595590005,0.9259273743766894,0.14518995909977572,true,29,-3.0011808188015903,0.2,0.2,100.013437511,1.1793469961167284
256,3.2,8.0,1.0,100.0,0.2,0.12032393592891517,-0.004219895237379104,0.2733800104756464,0.3005918188829945,-0.021883998814940242,0.4212107074553495,0.023738005008716243,0.8573844184200929,0.978619259721758,0.14966995492411705,true,29,-3.1325835363063605,0.2,0.2,99.186466961,1.2199809953111216
256,3.6,4.0,1.0,100.0,0.2,0.23934614540780572,-0.009360787261249143,0.16254564159363266,0.30451490011194315,-0.021863981929868607,0.06547672928253201,0.04254124918763244,0.9818964415845843,0.8799192064437023,0.09480137608784689,true,37,-1.9596674757854775,0.2,0.2,128.274524684,0.9330332621396665
256,3.6,4.4,1.0,100.0,0.2,0.2189074299214318,-0.009727878801096823,0.19127734263127635,0.30459742382093674,-0.02404565131142352,0.5281068339697548,0.014426153521786972,0.33575770120947146,0.905437129732678,0.037309920642616956,true,33,-2.0527111655510755,0.2,0.2,114.438316092,0.9468222280972369
256,3.6,4.8,1.0,100.0,0.2,0.20131048890573303,-0.009475802141970593,0.21164619635885235,0.3041994147824253,-0.024929385971706304,0.7551333600232524,0.030826920673097946,0.9920177416340992,0.9238841833976164,0.08723071063205384,true,31,-2.1553031649934615,0.2,0.2,107.433443934,0.9657601353493983
256,3.6,5.2,1.0,100.0,0.2,0.18607133742351512,-0.008911497711019692,0.22689115290010312,0.30357844322126804,-0.02513419190011618,0.54175308718174,0.021810820137635467,0.9008145659026301,0.52973153411362,0.07198921056539992,true,32,-2.2654632553080005,0.2,0.2,108.649432367,0.9893800827833806
