t;U;V;Lx;β;δ;v;Q;ΔT;I;μ;g0;g;f;f0
1.0;8.0;0.1;150;100.0;0.2;Dict("ΔS" => -3.873978672731006e-6, "Δs" => -1.589350252814659e-6, "gS" => 0.35933827763605475);Dict("ΔS" => 0.818481753506176, "Δs" => 0.3357929233724666, "gS" => 0.10578779403414007);71.438697712;50;1.0408938167412085;0.2;0.2;-1.4374552407561694
1.0;8.0;0.2;150;100.0;0.2;Dict("ΔS" => -3.5637115438553976e-7, "Δs" => -6.176770891504298e-8, "gS" => 0.3593378800433472);Dict("ΔS" => 0.03517607518345466, "Δs" => 0.015275825438996159, "gS" => 0.003975927075350327);1.883623347;1;1.0218335117813573;0.2;0.2;-1.4374551977538128
1.0;8.0;0.3;150;100.0;0.2;Dict("ΔS" => -6.879064410116987e-8, "Δs" => -6.105587195981228e-7, "gS" => 0.3593374594646267);Dict("ΔS" => 0.0028758051028436988, "Δs" => 0.005487910106830798, "gS" => 0.004205787205169287);1.440377185;1;1.002774087561308;0.2;0.2;-1.4374551220479097
1.0;8.0;0.4;150;100.0;0.2;Dict("ΔS" => 1.616003238414343e-7, "Δs" => 4.243481530047993e-6, "gS" => 0.3593370144221419);Dict("ΔS" => 0.0023039096794260413, "Δs" => 0.04854040249646115, "gS" => 0.004450424848090329);1.458784683;1;0.9837149983398388;0.2;0.2;-1.4374550099353929
1.0;8.0;0.5;150;100.0;0.2;Dict("ΔS" => -1.5508844700089509e-6, "Δs" => -3.0932377664327574e-5, "gS" => 0.35933654283172256);Dict("ΔS" => 0.01712484793850385, "Δs" => 0.35175859194375564, "gS" => 0.0047159041932642864);1.433642532;1;0.9646562810295096;0.2;0.2;-1.4374548564214202
1.0;8.0;0.6;150;100.0;0.2;Dict("ΔS" => -3.9822930046433186e-6, "Δs" => -6.816148091541078e-5, "gS" => 0.3593360423792624);Dict("ΔS" => 0.04715794506343657, "Δs" => 0.7751864658763952, "gS" => 0.0025619226945439166);5.639267763;4;0.9455980529326056;0.2;0.2;-1.4374546551087934
1.0;8.0;0.7;150;100.0;0.2;Dict("ΔS" => -5.228646815002943e-6, "Δs" => -7.81269006784042e-5, "gS" => 0.35933551051487306);Dict("ΔS" => 0.06308363317511666, "Δs" => 0.8877894357668831, "gS" => 0.0017411161040703504);8.332596742;6;0.9265402559436595;0.2;0.2;-1.4374544050957871
1.0;8.0;0.8;150;100.0;0.2;Dict("ΔS" => 5.922788975154375e-6, "Δs" => 7.398144168882262e-5, "gS" => 0.3593349443811924);Dict("ΔS" => 0.06266719141260955, "Δs" => 0.8362730523516307, "gS" => 0.001482013317066766);9.775676498;7;0.9074829472236076;0.2;0.2;-1.43745410027103
1.0;8.0;0.9;150;100.0;0.2;Dict("ΔS" => -7.424956239520963e-6, "Δs" => -8.413644076568345e-5, "gS" => 0.3593343407734758);Dict("ΔS" => 0.08111391582838083, "Δs" => 0.9504162747187899, "gS" => 0.00158029921371039);9.614459672;7;0.8884261763910897;0.2;0.2;-1.4374537297749381
1.0;8.0;1.0;150;100.0;0.2;Dict("ΔS" => -8.081737090222848e-6, "Δs" => -8.644242272384868e-5, "gS" => 0.3593336961429876);Dict("ΔS" => 0.09485615593938636, "Δs" => 0.9774056894979091, "gS" => 0.001349420863938633);11.101608714;8;0.8693700260457468;0.2;0.2;-1.437453288947097
1.0;8.0;1.1;150;100.0;0.2;Dict("ΔS" => 9.270273904980612e-6, "Δs" => 8.583069376917225e-5, "gS" => 0.35933300649654315);Dict("ΔS" => 0.09881173672705233, "Δs" => 0.9653772307191572, "gS" => 0.0011545406181090456);12.226109244;9;0.8503145352902635;0.2;0.2;-1.437452768307334
1.0;8.0;1.2;150;100.0;0.2;Dict("ΔS" => 9.658071742098798e-6, "Δs" => 8.71082811809966e-5, "gS" => 0.3593322673510483);Dict("ΔS" => 0.11141956505981175, "Δs" => 0.9813242735203604, "gS" => 0.0009896844388457282);13.733218473;10;0.8312597626785352;0.2;0.2;-1.4374521567907788
1.0;8.0;1.3;150;100.0;0.2;Dict("ΔS" => 9.205515272953204e-6, "Δs" => 7.956444314569187e-5, "gS" => 0.3593314736771054);Dict("ΔS" => 0.10981630214601433, "Δs" => 0.8962631313635024, "gS" => 0.000679680371429292);17.527570126;12;0.8122057819207437;0.2;0.2;-1.4374514445740862
1.0;8.0;1.4;150;100.0;0.2;Dict("ΔS" => -1.2156083002395157e-5, "Δs" => -8.857705771080841e-5, "gS" => 0.35933061977870884);Dict("ΔS" => 0.12708895257558836, "Δs" => 0.989988517551654, "gS" => 0.0005849717216177552);18.711768859;13;0.7931526344332078;0.2;0.2;-1.4374506142538088
1.0;8.0;1.5;150;100.0;0.2;Dict("ΔS" => 1.1644998053920351e-5, "Δs" => 8.457819410442214e-5, "gS" => 0.3593296992591699);Dict("ΔS" => 0.13015407908695142, "Δs" => 0.9468038383709869, "gS" => 0.00025758420951760286);24.246278867;17;0.77410042206229;0.2;0.2;-1.4374496551333757
1.0;8.0;1.6;150;100.0;0.2;Dict("ΔS" => 1.1088288246383449e-5, "Δs" => 8.20941167773852e-5, "gS" => 0.3593287048407402);Dict("ΔS" => 0.13345837946063718, "Δs" => 0.9208874000767676, "gS" => 9.077130491697005e-5);30.659153943;22;0.7550491885499273;0.2;0.2;-1.4374485472207426
1.0;8.0;1.7;150;100.0;0.2;Dict("ΔS" => -1.760711992309792e-5, "Δs" => -8.818789193637373e-5, "gS" => 0.3593276282687385);Dict("ΔS" => 0.15356986457121058, "Δs" => 0.9682810837645882, "gS" => 1.2809991400963838e-5);44.063606442;31;0.7359990150301947;0.2;0.2;-1.4374472692821576
1.0;8.0;1.8;150;100.0;0.2;Dict("ΔS" => -6.504053819460866e-5, "Δs" => 6.209882885833216e-5, "gS" => 0.35932645965851306);Dict("ΔS" => 0.0014695526552397232, "Δs" => 0.9504816499134251, "gS" => 1.665517723736798e-6);84.551916772;59;0.7169499850368767;0.2;0.2;-1.4374457960768507
1.0;8.0;1.9;150;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gS" => NaN);Dict("ΔS" => 5.885276401733641, "Δs" => 0.672912850202545, "gS" => 0.8457147762364059);289.139400603;200;0.6794063769446538;0.2;0.2;NaN
1.0;8.0;2.0;150;100.0;0.2;Dict("ΔS" => -0.9152950595413935, "Δs" => -0.18162135759827502, "gS" => 0.29584255529236003);Dict("ΔS" => 0.9693004134980754, "Δs" => 0.09098297976850578, "gS" => 0.15588287117895838);257.531877486;179;0.6682815857997889;0.2;0.2;-1.1833484725362675
1.0;8.0;2.1;150;100.0;0.2;Dict("ΔS" => -1.0375135290972046, "Δs" => -0.18801773771848374, "gS" => 0.283331199375678);Dict("ΔS" => 0.9872733232763053, "Δs" => 0.07966964211320038, "gS" => 0.17163374517015217);81.335914864;56;0.6608417940950683;0.2;0.2;-1.1333044585322525
1.0;8.0;2.2;150;100.0;0.2;Dict("ΔS" => -1.1528847504458202, "Δs" => -0.1920529644127594, "gS" => 0.27171573077093275);Dict("ΔS" => 0.9175495605595607, "Δs" => 0.06652153042768782, "gS" => 0.16864777154623756);72.8978429;51;0.6564475180405013;0.2;0.2;-1.0868459069725496
1.0;8.0;2.3;150;100.0;0.2;Dict("ΔS" => -1.2630799662521484, "Δs" => -0.19446800116101146, "gS" => 0.26093612785831527);Dict("ΔS" => 0.9250692812345918, "Δs" => 0.0625581473095993, "gS" => 0.17627207489545604);67.782974979;47;0.6545474345811271;0.2;0.2;-1.0437292521479322
1.0;8.0;2.4;150;100.0;0.2;Dict("ΔS" => -1.3692331582555515, "Δs" => -0.195739538562255, "gS" => 0.25092338667329633);Dict("ΔS" => 0.9425540295104895, "Δs" => 0.06112635597549376, "gS" => 0.1829705157158079);63.069106063;44;0.6547199802315166;0.2;0.2;-1.0036797988279897
1.0;8.0;2.5;150;100.0;0.2;Dict("ΔS" => -1.4721428101811784, "Δs" => -0.1961868562808267, "gS" => 0.24161017264079107);Dict("ΔS" => 0.9155220903034333, "Δs" => 0.05801224075979716, "gS" => 0.17848989446678232);58.383163767;42;0.6566342883929157;0.2;0.2;-0.9664289024850197
1.0;8.0;2.6;150;100.0;0.2;Dict("ΔS" => -1.572390314642402, "Δs" => -0.19603067292403537, "gS" => 0.23293428140319905);Dict("ΔS" => 0.9710292229181405, "Δs" => 0.060541742438469104, "gS" => 0.18734100778128315);55.861501937;40;0.660021599303507;0.2;0.2;-0.9317260329318622
1.0;8.0;2.7;150;100.0;0.2;Dict("ΔS" => -1.6704220363283222, "Δs" => -0.19542818947982513, "gS" => 0.2248371585077525);Dict("ΔS" => 0.9166008533711967, "Δs" => 0.05666211931598664, "gS" => 0.173713412298937);56.011157078;39;0.6646741099836125;0.2;0.2;-0.8993393155555796
1.0;8.0;2.8;150;100.0;0.2;Dict("ΔS" => -1.766577508943534, "Δs" => -0.1944929290182635, "gS" => 0.21726725936318714);Dict("ΔS" => 0.9076140599595384, "Δs" => 0.05555772471466103, "gS" => 0.16738273791838676);53.984641489;38;0.6704127852147379;0.2;0.2;-0.869060747429286
1.0;8.0;2.9;150;100.0;0.2;Dict("ΔS" => -1.8611283245576127, "Δs" => -0.19330880610334025, "gS" => 0.2101774734716183);Dict("ΔS" => 0.9348389442753735, "Δs" => 0.05645386107810957, "gS" => 0.16648469253616183);53.570933096;37;0.6770943595077971;0.2;0.2;-0.8407021339233414
1.0;8.0;3.0;150;100.0;0.2;Dict("ΔS" => -1.9542927849854275, "Δs" => -0.19193858011599038, "gS" => 0.20352558869604676);Dict("ΔS" => 0.9943974283865842, "Δs" => 0.058960638502914, "gS" => 0.16998530705997217);51.582816097;36;0.6845996532630606;0.2;0.2;-0.8140947602642186
1.0;8.0;3.1;150;100.0;0.2;Dict("ΔS" => -2.0462504940874107, "Δs" => -0.19042991546255225, "gS" => 0.19727345477358585);Dict("ΔS" => 0.8837083107149368, "Δs" => 0.05188169935804732, "gS" => 0.14543079662754366);51.64811715;36;0.6928346913039268;0.2;0.2;-0.7890876104527015
1.0;8.0;3.2;150;100.0;0.2;Dict("ΔS" => -2.1371455586833097, "Δs" => -0.18881883965336704, "gS" => 0.19138794080012037);Dict("ΔS" => 0.9834687430254618, "Δs" => 0.05621036309300109, "gS" => 0.154171054179697);50.233879246;35;0.7017037072066729;0.2;0.2;-0.7655452592033508
1.0;8.0;3.3;150;100.0;0.2;Dict("ΔS" => -2.227103674236114, "Δs" => -0.18713367163532396, "gS" => 0.18583805945353063);Dict("ΔS" => 0.9026425835800822, "Δs" => 0.05075966252765518, "gS" => 0.13550446023635754);49.443783512;35;0.711146417733866;0.2;0.2;-0.7433466357346386
1.0;8.0;3.4;150;100.0;0.2;Dict("ΔS" => -2.316227226421286, "Δs" => -0.18539604381868313, "gS" => 0.1805969009888888);Dict("ΔS" => 0.8377807199577703, "Δs" => 0.04623433287609391, "gS" => 0.12024621041939465);49.482567754;35;0.7210955760874119;0.2;0.2;-0.7223826815914821
1.0;8.0;3.5;150;100.0;0.2;Dict("ΔS" => -2.4046038711303903, "Δs" => -0.18362288440273725, "gS" => 0.1756401413826028);Dict("ΔS" => 0.9721567969123157, "Δs" => 0.05173426535026726, "gS" => 0.13228201257542427);48.258154305;34;0.7314931433389116;0.2;0.2;-0.7025550407630372
1.0;8.0;3.6;150;100.0;0.2;Dict("ΔS" => -2.4923109676747255, "Δs" => -0.1818277889857447, "gS" => 0.1709453324743232);Dict("ΔS" => 0.9193756760739191, "Δs" => 0.04781141681675649, "gS" => 0.1194283430056009);47.933180225;34;0.7423043014025983;0.2;0.2;-0.6837763105168725
1.0;8.0;3.7;150;100.0;0.2;Dict("ΔS" => -2.5794130544538043, "Δs" => -0.18002118544137294, "gS" => 0.1664927901770751);Dict("ΔS" => 0.8752231031339264, "Δs" => 0.04440969063962408, "gS" => 0.10850541545509573);48.026769842;34;0.7534836554473288;0.2;0.2;-0.6659665424101395
1.0;8.0;3.8;150;100.0;0.2;Dict("ΔS" => -2.665966987360918, "Δs" => -0.17821140879131145, "gS" => 0.16226452526801402);Dict("ΔS" => 0.8379077243336752, "Δs" => 0.04143043739829322, "gS" => 0.09913501594155383);46.931454191;34;0.7649964570656584;0.2;0.2;-0.6490538053095706
1.0;8.0;3.9;150;100.0;0.2;Dict("ΔS" => -2.7520224502754527, "Δs" => -0.1764050548997728, "gS" => 0.15824424629998582);Dict("ΔS" => 0.8060750366789549, "Δs" => 0.03879823548685879, "gS" => 0.09102711125141827);48.062170274;34;0.7768121924015998;0.2;0.2;-0.6329729519712383
1.0;8.0;4.0;150;100.0;0.2;Dict("ΔS" => -2.837622702060894, "Δs" => -0.17460726592920162, "gS" => 0.15441726820475768);Dict("ΔS" => 0.9685366647760318, "Δs" => 0.04460239712344993, "gS" => 0.10372347701487206);46.823048875;33;0.7888989034936678;0.2;0.2;-0.617664269560322
1.0;8.5;0.0;150;100.0;0.2;Dict("ΔS" => -0.0, "Δs" => -8.723131995470141e-13, "gS" => 0.3593386546199381);Dict("ΔS" => 0.9887672007535331, "Δs" => 0.40868290985708056, "gS" => 0.19305860932350427);66.482180273;47;1.0599532284429123;0.2;0.2;-1.4374552544599901
1.0;8.5;0.1;150;100.0;0.2;Dict("ΔS" => -3.872311074819114e-6, "Δs" => -1.5892716853479205e-6, "gS" => 0.3593382776362029);Dict("ΔS" => 0.8183424976146105, "Δs" => 0.3358637488183502, "gS" => 0.10587561556307801);70.785624998;50;1.0408938172099196;0.2;0.2;-1.4374552407561523
1.0;8.5;0.2;150;100.0;0.2;Dict("ΔS" => -3.5612949218184935e-7, "Δs" => -6.10535207463032e-8, "gS" => 0.35933788004334777);Dict("ΔS" => 0.03516181582637265, "Δs" => 0.015282181646016172, "gS" => 0.0039759285513918385);1.506262496;1;1.0218335117813486;0.2;0.2;-1.4374551977538126
1.0;8.5;0.3;150;100.0;0.2;Dict("ΔS" => -6.889308992561455e-8, "Δs" => -6.534040649441256e-7, "gS" => 0.3593374594646266);Dict("ΔS" => 0.002872364022562348, "Δs" => 0.005923505441978224, "gS" => 0.004205787211830625);1.478795;1;1.0027740875613067;0.2;0.2;-1.4374551220478673
1.0;8.5;0.4;150;100.0;0.2;Dict("ΔS" => 1.744234505423354e-7, "Δs" => 4.840155045741618e-6, "gS" => 0.35933701442213206);Dict("ΔS" => 0.0024331654046794993, "Δs" => 0.05493559110685744, "gS" => 0.004450424945234843);1.462471767;1;0.9837149983398461;0.2;0.2;-1.4374550099304277
1.0;8.5;0.5;150;100.0;0.2;Dict("ΔS" => -1.7729046374285544e-6, "Δs" => -3.751890351142442e-5, "gS" => 0.35933654283062577);Dict("ΔS" => 0.0194732808797089, "Δs" => 0.42359058557166035, "gS" => 0.004715915062902809);1.440688065;1;0.9646562810301424;0.2;0.2;-1.437454856017503
1.0;8.5;0.6;150;100.0;0.2;Dict("ΔS" => -4.195514354045942e-6, "Δs" => -7.59229045423456e-5, "gS" => 0.3593360423783112);Dict("ΔS" => 0.04894787722716176, "Δs" => 0.8570382832242908, "gS" => 0.0016393060020547523);8.687425498;6;0.9455980822934357;0.2;0.2;-1.4374546540918731
1.0;8.5;0.7;150;100.0;0.2;Dict("ΔS" => 5.605745343452249e-6, "Δs" => 8.529508084520487e-5, "gS" => 0.35933551051463253);Dict("ΔS" => 0.06055500491464822, "Δs" => 0.9596967778808978, "gS" => 0.0008905599968578315);12.619396632;9;0.9265402875059169;0.2;0.2;-1.437454404028053
1.0;8.5;0.8;150;100.0;0.2;Dict("ΔS" => -5.7856800898045284e-6, "Δs" => -7.772922241931069e-5, "gS" => 0.35933494438275915);Dict("ΔS" => 0.06298217888130006, "Δs" => 0.8733826145599691, "gS" => 0.0006060681218000852);15.618749032;11;0.9074829843910878;0.2;0.2;-1.43745409972862
1.0;8.5;0.9;150;100.0;0.2;Dict("ΔS" => -6.28793730380025e-6, "Δs" => -7.782088542333828e-5, "gS" => 0.35933434078165744);Dict("ΔS" => 0.07256419305003838, "Δs" => 0.8746601630433798, "gS" => 0.000516998134858504);17.064985701;12;0.8884262271376274;0.2;0.2;-1.4374537306896742
1.0;8.5;1.0;150;100.0;0.2;Dict("ΔS" => -6.865501161547949e-6, "Δs" => -7.73867030743574e-5, "gS" => 0.35933369615333005);Dict("ΔS" => 0.07944234076766814, "Δs" => 0.8686369554149753, "gS" => 0.0003530861741873892);19.815206723;14;0.8693700788560764;0.2;0.2;-1.4374532903194144
1.0;8.5;1.1;150;100.0;0.2;Dict("ΔS" => -8.327365714048471e-6, "Δs" => -8.601120168558243e-5, "gS" => 0.35933300650149264);Dict("ΔS" => 0.09591505867031017, "Δs" => 0.963905642342431, "gS" => 0.00024145998589464313);22.37944359;16;0.8503145885633404;0.2;0.2;-1.4374527682202594
1.0;8.5;1.2;150;100.0;0.2;Dict("ΔS" => 9.557016487226569e-6, "Δs" => 8.790627127797234e-5, "gS" => 0.35933226735648877);Dict("ΔS" => 0.10397415363541263, "Δs" => 0.981449072676392, "gS" => 8.427408937361491e-5);29.914679117;21;0.8312598202674004;0.2;0.2;-1.437452156649409
1.0;8.5;1.3;150;100.0;0.2;Dict("ΔS" => -1.0243331277916979e-5, "Δs" => -8.829056768164358e-5, "gS" => 0.35933147367715235);Dict("ΔS" => 0.11256889217344913, "Δs" => 0.984564214638937, "gS" => 1.4808074211281053e-5);41.42086141;29;0.8122058277378847;0.2;0.2;-1.4374514431540053
1.0;8.5;1.4;150;100.0;0.2;Dict("ΔS" => 1.1012598014137278e-5, "Δs" => 8.872677150771754e-5, "gS" => 0.3593306197839888);Dict("ΔS" => 0.12076965405965681, "Δs" => 0.9877307240979406, "gS" => 7.200962048869997e-8);66.76075103;47;0.7931526778572372;0.2;0.2;-1.4374506141548589
1.0;8.5;1.5;150;100.0;0.2;Dict("ΔS" => -1.1725520592916095e-5, "Δs" => -8.885355521357589e-5, "gS" => 0.3593296992609359);Dict("ΔS" => 0.1284672740275861, "Δs" => 0.9874714234306826, "gS" => 5.578093542624174e-8);186.520166096;131;0.7741004425437723;0.2;0.2;-1.4374496543643414
1.0;8.5;1.6;150;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gS" => NaN);Dict("ΔS" => 19.86712983959479, "Δs" => 144.30206333709688, "gS" => 0.0007273538255025969);286.727310638;200;0.7550513816301863;0.2;0.2;NaN
1.0;8.5;1.7;150;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gS" => NaN);Dict("ΔS" => 191.27493531273538, "Δs" => 1335.0263866611083, "gS" => 0.001038369936146033);284.390650088;200;0.73622738914535;0.2;0.2;NaN
1.0;8.5;1.8;150;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gS" => NaN);Dict("ΔS" => 221.38256880049954, "Δs" => 1741.758241715468, "gS" => 0.1607328432912114);286.823830268;200;0.7181232443534474;0.2;0.2;NaN
1.0;8.5;1.9;150;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gS" => NaN);Dict("ΔS" => 626.5135638314246, "Δs" => 96.99477074670531, "gS" => 60.575259126076084);288.461582665;200;0.674790929893473;0.2;0.2;NaN
1.0;8.5;2.0;150;100.0;0.2;Dict("ΔS" => NaN, "Δs" => NaN, "gS" => NaN);Dict("ΔS" => 11.208881459121578, "Δs" => 1.0860584597172096, "gS" => 1.7870510209588852);286.397474667;200;0.6692861651374035;0.2;0.2;NaN
1.0;8.5;2.1;150;100.0;0.2;Dict("ΔS" => 1.0368512279120752, "Δs" => 0.19118894961277746, "gS" => 0.28331138489801866);Dict("ΔS" => 0.9576090124396863, "Δs" => 0.08002469369494669, "gS" => 0.1666386050414026);269.129162415;186;0.6621378435228986;0.2;0.2;-1.1332257769956369
1.0;8.5;2.2;150;100.0;0.2;Dict("ΔS" => 1.152388958818406, "Δs" => 0.19549262220097147, "gS" => 0.27166912775769825);Dict("ΔS" => 0.9262696219636268, "Δs" => 0.06966388245210897, "gS" => 0.17018504329224804);73.527435502;51;0.6577915601017648;0.2;0.2;-1.0866592919499867
1.0;8.5;2.3;150;100.0;0.2;Dict("ΔS" => 1.2627062053797031, "Δs" => 0.19812986434715368, "gS" => 0.2608693285092358);Dict("ΔS" => 0.9313874735727978, "Δs" => 0.06544527046098425, "gS" => 0.17743414132076474);67.634737971;47;0.6559221433640975;0.2;0.2;-1.0434619127864155
1.0;8.5;2.4;150;100.0;0.2;Dict("ΔS" => 1.3689501590534545, "Δs" => 0.19958832025762838, "gS" => 0.2508416400994314);Dict("ΔS" => 0.9473048155728137, "Δs" => 0.06388999191891953, "gS" => 0.18387203002068198);62.393452873;44;0.6561112954411371;0.2;0.2;-1.0033527086522067
1.0;8.5;2.5;150;100.0;0.2;Dict("ΔS" => 1.4719291020659766, "Δs" => 0.2001948530512646, "gS" => 0.2415173903177389);Dict("ΔS" => 0.919047800720385, "Δs" => 0.06058186315882619, "gS" => 0.1791746247642445);60.507989535;42;0.6580314951151506;0.2;0.2;-0.9660576975801558
1.0;8.5;2.6;150;100.0;0.2;Dict("ΔS" => 1.572230621474137, "Δs" => 0.20017557294804345, "gS" => 0.23283341388148251);Dict("ΔS" => 0.973932424819246, "Δs" => 0.06317399975558358, "gS" => 0.1879135857202341);56.201376769;40;0.6614165267834707;0.2;0.2;-0.9313225007624619
1.0;8.5;2.7;150;100.0;0.2;Dict("ΔS" => 1.670305214714153, "Δs" => 0.199691691149691, "gS" => 0.22473044588486685);Dict("ΔS" => 0.9188148124206208, "Δs" => 0.05907812265809609, "gS" => 0.1741548647948843);55.762276064;39;0.6660605915250446;0.2;0.2;-0.8989124177124707
1.0;8.5;2.8;150;100.0;0.2;Dict("ΔS" => 1.7664952138664127, "Δs" => 0.19885976773184133, "gS" => 0.217156421374179);Dict("ΔS" => 0.9094173334545097, "Δs" => 0.05788909759024685, "gS" => 0.16774436316729924);54.031000213;38;0.6717861462588152;0.2;0.2;-0.868617356454092
1.0;8.5;2.9;150;100.0;0.2;Dict("ΔS" => 1.8610741935503092, "Δs" => 0.19776609297268347, "gS" => 0.21006383686393865);Dict("ΔS" => 0.9363945972507004, "Δs" => 0.0587966586265698, "gS" => 0.16679705253097588);51.751904412;37;0.678451097911693;0.2;0.2;-0.8402475531371209
1.0;8.5;3.0;150;100.0;0.2;Dict("ΔS" => 1.9542618824684534, "Δs" => 0.1964753117554631, "gS" => 0.2034101828259496);Dict("ΔS" => 0.9958076481919598, "Δs" => 0.06139353630391087, "gS" => 0.1702677500470262);51.536277633;36;0.6859371726584311;0.2;0.2;-0.813633104811642
1.0;8.5;3.1;150;100.0;0.2;Dict("ΔS" => 2.0462389365401625, "Δs" => 0.1950366119900142, "gS" => 0.19715708093628573);Dict("ΔS" => 0.8848111188619612, "Δs" => 0.053994012232383426, "gS" => 0.14565121562143402);50.649071827;36;0.6941511161118207;0.2;0.2;-0.7886220897642694
1.0;8.5;3.2;150;100.0;0.2;Dict("ΔS" => 2.137150239330228, "Δs" => 0.19348725503759778, "gS" => 0.19127122677739156);Dict("ΔS" => 0.9845460183299792, "Δs" => 0.05850662557149722, "gS" => 0.15438467409700785);48.798333902;35;0.7029976720169036;0.2;0.2;-0.7650783775993528
1.0;8.5;3.3;150;100.0;0.2;Dict("ΔS" => 2.2271220888992094, "Δs" => 0.19185659212757109, "gS" => 0.18572149549447728);Dict("ΔS" => 0.9035334883078505, "Δs" => 0.05281828363817853, "gS" => 0.1356801054272494);50.239476207;35;0.7124170180438378;0.2;0.2;-0.7428803584996366
1.0;8.5;3.4;150;100.0;0.2;Dict("ΔS" => 2.3162573273634646, "Δs" => 0.19016710871200032, "gS" => 0.1804808715653375);Dict("ΔS" => 0.8385324694248908, "Δs" => 0.04810032119689778, "gS" => 0.12039339611275013);49.500762777;35;0.7223422228588489;0.2;0.2;-0.7219185455986983
1.0;8.5;3.5;150;100.0;0.2;Dict("ΔS" => 2.4046439683835112, "Δs" => 0.1884364533379268, "gS" => 0.17552494740171756);Dict("ΔS" => 0.9729479642839323, "Δs" => 0.05385185840672824, "gS" => 0.13243502853588218);46.606369406;34;0.73271549549563;0.2;0.2;-0.7020942450552525
1.0;8.5;3.6;150;100.0;0.2;Dict("ΔS" => 2.4923596575136813, "Δs" => 0.18667883768882299, "gS" => 0.1708312078236966);Dict("ΔS" => 0.9200667465769641, "Δs" => 0.049767884091334036, "gS" => 0.11956087559439332);47.92809079;34;0.7435022494711193;0.2;0.2;-0.6833197944569532
1.0;8.5;3.7;150;100.0;0.2;Dict("ΔS" => 2.579469157724607, "Δs" => 0.18490521269942276, "gS" => 0.16637991635363308);Dict("ΔS" => 0.8758342187142887, "Δs" => 0.04622944777488147, "gS" => 0.10862158377311637);47.523214638;34;0.7546572346444922;0.2;0.2;-0.6655150315436943
1.0;8.5;3.8;150;100.0;0.2;Dict("ΔS" => 2.666029507216768, "Δs" => 0.1831243659207121, "gS" => 0.16215304161698263);Dict("ΔS" => 0.8384538884032011, "Δs" => 0.04313290896590383, "gS" => 0.09923790034643831);46.724323642;34;0.7661458266741987;0.2;0.2;-0.6486078566856737
1.0;8.5;3.9;150;100.0;0.2;Dict("ΔS" => 2.7520905381163123, "Δs" => 0.18134328595180801, "gS" => 0.15813425837839706);Dict("ΔS" => 0.8065676334068073, "Δs" => 0.04039907905789564, "gS" => 0.09111905629438644);47.665151246;34;0.7779376077930685;0.2;0.2;-0.632532987563835
1.0;8.5;4.0;150;100.0;0.2;Dict("ΔS" => 2.8376956304189243, "Δs" => 0.17956745770098165, "gS" => 0.15430885452274562);Dict("ΔS" => 0.9690909558912608, "Δs" => 0.0464900748803343, "gS" => 0.10382549396309448);45.300142315;33;0.7900006837329502;0.2;0.2;-0.6172306002591542
1.0;9.0;0.0;150;100.0;0.2;Dict("ΔS" => 0.0, "Δs" => 2.0305521128520792e-11, "gS" => 0.3593386546199131);Dict("ΔS" => 0.9887926125774427, "Δs" => 0.40869319376407104, "gS" => 0.19321663461857597);65.062798564;47;1.0599532284428614;0.2;0.2;-1.4374552544599861
1.0;9.0;0.1;150;100.0;0.2;Dict("ΔS" => 3.870828091749998e-6, "Δs" => 1.5892031958815944e-6, "gS" => 0.3593382776363388);Dict("ΔS" => 0.818218551069693, "Δs" => 0.3359266081088269, "gS" => 0.10595725877249329);69.370043766;50;1.0408938176455382;0.2;0.2;-1.4374552407561774
1.0;9.0;0.2;150;100.0;0.2;Dict("ΔS" => 3.559143825620151e-7, "Δs" => 6.032640543359497e-8, "gS" => 0.3593378800433482);Dict("ΔS" => 0.035149137091879834, "Δs" => 0.015288767904479994, "gS" => 0.003975929905863929);1.388425993;1;1.02183351178134;0.2;0.2;-1.4374551977538101
1.0;9.0;0.3;150;100.0;0.2;Dict("ΔS" => 6.900454864029266e-8, "Δs" => 6.969933118030549e-7, "gS" => 0.3593374594646266);Dict("ΔS" => 0.0028690983392172242, "Δs" => 0.006366669063694599, "gS" => 0.004205787216271517);1.432094485;1;1.0027740875613067;0.2;0.2;-1.437455122047771
1.0;9.0;0.4;150;100.0;0.2;Dict("ΔS" => -1.8746694796372165e-7, "Δs" => -5.481892377642499e-6, "gS" => 0.35933701442212224);Dict("ΔS" => 0.002564714966040143, "Δs" => 0.06178885689445554, "gS" => 0.004450425043489581);1.423374088;1;0.9837149983398541;0.2;0.2;-1.4374550099245984
1.0;9.0;0.5;150;100.0;0.2;Dict("ΔS" => 2.0119914862222972e-6, "Δs" => 4.502754385060933e-5, "gS" => 0.3593365428292836);Dict("ΔS" => 0.02199458434186019, "Δs" => 0.5050943622825182, "gS" => 0.004715928386134216);1.418521208;1;0.9646562810308918;0.2;0.2;-1.4374548554612137
